Latency,Throughput
0.377383,2.6498278936783053
0.233103,4.28994907830444
0.238611,4.19092162557468
0.420012,2.3808843556850756
0.412349,2.4251301688618137
0.235214,4.251447617913899
0.385164,2.596296642469182
0.24349,4.106944843730749
0.393942,2.5384447456732206
0.417032,2.3978975234514377
0.234363,4.266885131185384
0.235252,4.25076088619863
0.445987,2.242217822492584
0.392367,2.5486343143026806
0.22737,4.398117605664775
0.420892,2.3759064082947647
0.242682,4.120618752111817
0.405335,2.467095118852307
0.235302,4.249857629769402
0.403305,2.4795130236421565
0.407762,2.4524109652199075
0.237827,4.204737056768155
0.238889,4.186044564630436
0.386611,2.5865792747749032
0.238806,4.187499476562565
0.409587,2.44148373849756
0.243156,4.112586158680024
0.427302,2.3402651988523338
0.410791,2.4343279185766
0.237472,4.211022773211158
0.405879,2.4637884689772074
0.243997,4.098411046037452
0.41229,2.4254772126415873
0.240173,4.163665357887856
0.390415,2.5613769962731965
0.242357,4.126144489327728
0.405933,2.463460718887107
0.396574,2.5215974824370737
0.242045,4.131463157677291
0.419469,2.3839663956096877
0.242438,4.124765919534067
0.401591,2.4900956445737084
0.393959,2.538335207470828
0.244845,4.084216545161224
0.242535,4.123116251262704
0.405814,2.4641830986609627
0.243338,4.109510228570959
0.399198,2.505022570253358
0.410577,2.435596733377661
0.246794,4.051962365373551
0.248782,4.019583410375349
0.400538,2.496642016487824
0.362866,2.75583824331847
0.233679,4.279374697769162
0.251554,3.9752895998473488
0.392386,2.548510905078163
0.39504,2.5313892264074522
0.251878,3.9701760376055075
0.411228,2.431741029307343
0.248898,4.017710065970799
0.395128,2.5308254540300865
0.379467,2.6352752676780855
0.248985,4.01630620318493
0.439496,2.275333563900468
0.244058,4.097386686771177
0.242485,4.123966430913252
0.424822,2.353927056508373
0.403087,2.480854009184122
0.237166,4.216455984415979
0.401747,2.489128730270543
0.260241,3.842592058899251
0.39667,2.5209872185948017
0.243207,4.1117237579510455
0.402948,2.4817097987829695
0.380944,2.625057751270528
0.248962,4.016677243916742
0.406971,2.4571775384486854
0.246067,4.063933806646157
0.394948,2.531978893423944
0.247154,4.046060351036195
0.40243,2.484904206942822
0.242867,4.117479937579004
0.398327,2.5105001669482614
0.250064,3.998976262076908
0.38558,2.5934955132527624
0.397065,2.5184793421731957
0.247731,4.036636512991914
0.247355,4.042772533403408
0.399631,2.5023083794800702
0.422101,2.369101234064833
0.249216,4.012583461736004
0.42201,2.3696120945001304
0.246182,4.0620354047005875
0.402402,2.485077111942784
0.246281,4.060402548308639
0.390585,2.5602621708462947
0.240362,4.160391409623817
0.406593,2.4594619189213787
0.240728,4.154065999800605
0.408496,2.448004386823861
0.237757,4.205975008096502
0.37579,2.6610606987945395
0.238091,4.200074761330752
0.239127,4.181878248796664
0.414026,2.4153072512354297
0.411851,2.4280625760287093
0.236224,4.233270116499594
0.243045,4.114464399596782
0.409095,2.4444200002444423
0.239512,4.175156150840041
0.394778,2.5330692186494685
0.241015,4.149119349418086
0.394807,2.5328831555671503
0.242393,4.125531677894989
0.401387,2.4913612050215876
0.244434,4.091083891766284
0.403902,2.4758481017672604
0.240578,4.156656053338211
0.448171,2.2312911812678644
0.238037,4.201027571343951
0.408436,2.44836400317308
0.434612,2.3009028742878708
0.247504,4.040338742000129
0.413403,2.4189471290726
0.392619,2.5469984896298956
0.243292,4.110287226871414
0.246928,4.0497634938119615
0.433649,2.3060124663033927
0.255204,3.9184338803467034
0.415872,2.404586026469683
0.245896,4.066759931027751
0.428013,2.33637763338964
0.412477,2.424377601660214
0.250544,3.9913148987802542
0.2514,3.977724741447892
0.423804,2.359581315891308
0.414875,2.4103645676408556
0.247748,4.036359526615755
0.409441,2.4423543318817607
0.238837,4.186955957410284
0.399193,2.505053946336734
0.236156,4.23448906654923
0.430547,2.32262679800347
0.253308,3.9477631973723692
0.412882,2.4219995059121007
0.253092,3.9511323945442767
0.430196,2.324521845856307
0.247448,4.041253111764896
0.412712,2.422997150555351
0.245891,4.066842625390925
0.413364,2.4191753515061785
0.24427,4.093830597289885
0.41266,2.423302476615131
0.241676,4.137771230904185
0.385242,2.595770969935781
0.235068,4.254088178739769
0.388609,2.5732805982362734
0.251447,3.9769812326255636
0.364692,2.74203985829138
0.236341,4.231174447091279
0.389561,2.5669920756954623
0.249821,4.002866052093299
0.438601,2.279976561840944
0.236355,4.230923822216581
0.393624,2.5404954982419774
0.246422,4.058079229938885
0.427829,2.337382458879599
0.243644,4.104348968166669
0.243664,4.10401208221157
0.469984,2.127732007898141
0.457166,2.1873892634185395
0.245329,4.076158953894566
0.435607,2.295647223299901
0.25005,3.9992001599680065
0.402215,2.4862324875999153
0.422345,2.367732540932176
0.245346,4.0758765172450335
0.393223,2.543086238597437
0.250519,3.991713203389763
0.417407,2.395743243405118
0.431259,2.3187921875253616
0.248893,4.017790777563049
0.424818,2.3539492206074133
0.247198,4.045340172655118
0.417091,2.3975583266001905
0.24603,4.06454497419014
0.416732,2.3996237389977253
0.250185,3.997042188780303
0.421049,2.3750204845516794
0.403501,2.4783086039439803
0.25253,3.9599255533995965
0.418652,2.3886187095726283
0.423028,2.363909717560067
0.25441,3.930663102865453
0.415167,2.4086692824815072
0.405429,2.4665231150213724
0.251332,3.978800948546146
0.254014,3.9367908855417415
0.426226,2.3461731569636766
0.24764,4.038119851397189
0.418247,2.390931674345542
0.257266,3.887027434639634
0.416861,2.3988811618261243
0.254083,3.9357217916979885
0.388972,2.5708791378299725
0.258023,3.875623490929103
0.382483,2.6144952847577536
0.251925,3.969435347821772
0.432527,2.3119943957255846
0.25637,3.900612396146195
0.40279,2.4826832840934485
0.256023,3.905899079379587
0.43864,2.2797738464344337
0.437665,2.284852569887928
0.268026,3.730981322707499
0.262266,3.8129227578107723
0.438747,2.279217863597928
0.414626,2.4118120908963743
0.259383,3.8553027762035295
0.414772,2.4109631315517923
0.446795,2.2381629158786467
0.250478,3.992366595070226
0.271454,3.683865406293516
0.424508,2.3556682088441208
0.259255,3.857206225530848
0.259301,3.8565219571077627
0.420945,2.375607264607015
0.421984,2.3697580950936525
0.407047,2.456718757293384
0.264091,3.7865735674445546
0.264671,3.778275670549475
0.41868,2.3884589662749596
0.446726,2.238508616019663
0.256129,3.904282607592268
0.431347,2.318319125900957
0.260629,3.836871568397991
0.429715,2.327123791350081
0.25706,3.890142379211079
0.424608,2.3551134222624164
0.261621,3.822323131552895
0.429573,2.3278930472818358
0.417799,2.39349543680095
0.254192,3.9340341159438537
0.421835,2.370595137909372
0.259796,3.849173967266624
0.24958,4.006731308598446
0.441163,2.266735877668798
0.424668,2.354780675727863
0.425095,2.3524153424528635
0.255608,3.912240618446997
0.253266,3.948417868959908
0.422076,2.369241558392327
0.250783,3.987511115187234
0.426451,2.3449352915106307
0.252446,3.96124319656481
0.425112,2.3523212706298575
0.250527,3.9915857372658436
0.416096,2.4032915481042836
0.248497,4.024193451027578
0.385094,2.5967685811775825
0.247095,4.047026447317833
0.420391,2.378737889250721
0.253063,3.9515851783943132
0.421619,2.3718096195854548
0.24645,4.057618178129438
0.418293,2.390668741767134
0.246511,4.056614106469894
0.45877,2.1797414826601567
0.252964,3.9531316709096944
0.455621,2.1948066485082998
0.435397,2.2967544562778337
0.245247,4.077521845323287
0.24555,4.072490327835472
0.433702,2.305730662989795
0.247943,4.033185046563122
0.433405,2.3073107139973006
0.428673,2.332780464363279
0.244849,4.084149822952105
0.406501,2.460018548539856
0.245953,4.065817452927998
0.420326,2.379105741733797
0.245186,4.078536294894488
0.24606,4.064049418840933
0.419307,2.3848874452370223
0.444143,2.251527098254391
0.438396,2.2810427102437068
0.243074,4.113973522466409
0.24915,4.013646397752358
0.428389,2.3343269785171885
0.242014,4.131992364078111
0.428824,2.3319590321437236
0.247109,4.04679716238583
0.427135,2.3411801889332415
0.246826,4.051437044719762
0.426142,2.34663562849942
0.252478,3.960741133880972
0.42797,2.3366123793723856
0.247183,4.045585659207955
0.417794,2.3935240812457814
0.239703,4.171829305432139
0.439335,2.276167389349813
0.241632,4.138524698715401
0.414941,2.4099811780469995
0.2462,4.061738424045491
0.419992,2.380997733290158
0.243663,4.104028925195865
0.446137,2.2414639449317137
0.249891,4.001744760715672
0.362342,2.7598235920759944
0.358804,2.7870369338134466
0.247792,4.035642797184735
0.249932,4.001088296016516
0.443027,2.257198771180989
0.418434,2.3898631564356627
0.238786,4.1878502089737255
0.414615,2.411876077807122
0.25235,3.9627501486031305
0.444583,2.2492987811049905
0.452519,2.2098519620170642
0.244984,4.081899226071907
0.435753,2.294878061654194
0.24774,4.03648986841043
0.415597,2.4061771379485415
0.250338,3.9945993017440418
0.432751,2.310797664245721
0.244483,4.090263944732354
0.446345,2.240419406512899
0.243684,4.103675251555293
0.414293,2.413750654729865
0.246972,4.04904199666359
0.39099,2.557610169058032
0.381849,2.6188362415509796
0.247661,4.037777445782743
0.420415,2.3786020955484464
0.250065,3.9989602703297145
0.422828,2.3650278600281913
0.248759,4.019955056902464
0.420978,2.375421043379939
0.247874,4.03430775313264
0.402313,2.4856268626666305
0.248302,4.027353786920766
0.453279,2.206146766119763
0.24336,4.10913872452334
0.414329,2.413540930033862
0.376554,2.6556616049756476
0.253445,3.9456292292213306
0.412217,2.425906743292974
0.249584,4.00666709404449
0.411341,2.4310730026911975
0.247001,4.0485666049935025
0.407042,2.4567489349993368
0.240393,4.159854904260939
0.416188,2.4027602910223265
0.253337,3.9473112889155555
0.406485,2.4601153794112944
0.240284,4.161741938705865
0.399229,2.5048280560780904
0.411389,2.430789350225699
0.243839,4.101066687445405
0.391005,2.5575120522755466
0.248247,4.028246061382413
0.391135,2.556662022063993
0.352077,2.8402877779576627
0.242795,4.118700961716675
0.408433,2.448381986764047
0.245359,4.075660562685697
0.384099,2.6034954529951913
0.37496,2.6669511414550886
0.243386,4.108699760873674
0.437437,2.286043475974826
0.404386,2.4728848179709484
0.241501,4.140769603438495
0.239318,4.178540686450664
0.425928,2.3478146541199454
0.24525,4.077471967380224
0.243998,4.0983942491331895
0.420893,2.375900763376915
0.432518,2.3120425045894044
0.399707,2.501832592373914
0.248565,4.023092551244141
0.23564,4.243761670344593
0.385475,2.5942019586224787
0.239272,4.179344010164164
0.375722,2.6615423105381106
0.405568,2.4656777655041817
0.237176,4.216278206901205
0.392393,2.54846544153438
0.245193,4.0784198570106
0.425143,2.35214974726151
0.238573,4.191589157197168
0.415594,2.406194507139179
0.399757,2.50151967320147
0.244366,4.092222322254323
0.381121,2.6238386234293047
0.242401,4.1253955222957
0.246425,4.058029826519225
0.410851,2.433972413356667
0.38691,2.584580393373136
0.237981,4.202016127337897
0.405211,2.4678500830431553
0.245305,4.076557754631989
0.41596,2.4040773151264543
0.23962,4.173274351055839
0.410759,2.4345175638269643
0.394675,2.5337302844112246
0.242298,4.127149212952645
0.401868,2.4883792688146356
0.245465,4.073900556087426
0.379276,2.636602368723568
0.371724,2.690167974088302
0.238957,4.184853341814636
0.373564,2.6769174759880503
0.243505,4.106691854376707
0.359038,2.7852205059074526
0.241073,4.148121108543885
0.409428,2.442431880574851
0.233493,4.282783638053389
0.42765,2.33836080907284
0.245179,4.078652739427112
0.390566,2.560386720810311
0.234433,4.265611070113849
0.441299,2.266037312570389
0.41153,2.429956503778582
0.245458,4.074016736060751
0.441542,2.264790212482618
0.242519,4.123388270609725
0.414586,2.412044786847602
0.389543,2.567110691245896
0.239998,4.166701389178243
0.241539,4.140118158972257
0.389918,2.5646417964802857
0.381066,2.624217327182168
0.243756,4.102463118856561
0.251376,3.9781045127617594
0.416334,2.401917691084562
0.416944,2.3984036225488317
0.249008,4.015935230996594
0.395307,2.5296794643150764
0.247902,4.0338520867116845
0.391989,2.5510919949284294
0.247599,4.038788524994042
0.41747,2.3953817040745444
0.249458,4.008690841744903
0.246767,4.0524057106501274
0.404518,2.4720778803415424
0.400088,2.499450120973386
0.248935,4.0171129009580815
0.393206,2.543196187240276
0.247946,4.03313624740871
0.412094,2.4266308172407265
0.244051,4.097504210185576
0.407716,2.452687655132494
0.247283,4.0439496447390235
0.4044,2.472799208704253
0.249355,4.010346694471737
0.405766,2.4644745986603116
0.397466,2.5159384702087726
0.245456,4.074049931555961
0.251355,3.978436872152931
0.41138,2.430842530020905
0.386521,2.5871815502909286
0.246945,4.049484703071534
0.399874,2.5007877481406644
0.248175,4.0294147275108285
0.382235,2.6161916098735074
0.245364,4.075577509333073
0.235383,4.248395168725014
0.430992,2.320228681738872
0.412458,2.424489281332887
0.252759,3.9563378554275017
0.411322,2.4311853000812014
0.249297,4.011279718568615
0.406299,2.4612415979364948
0.245382,4.075278545288571
0.243226,4.111402563870639
0.456859,2.1888591447251775
0.402142,2.4866838082070513
0.414722,2.4112538037528757
0.251507,3.976032476233266
0.415117,2.408959401807201
0.244585,4.088558169961363
0.24758,4.039098473220777
0.413333,2.419356789803863
0.408528,2.447812634629695
0.425969,2.3475886742932
0.385316,2.59527245170198
0.247334,4.043115786749901
0.409835,2.4400063440164943
0.426302,2.345754887380308
0.249385,4.009864266094593
0.425614,2.349546772427599
0.412941,2.421653456547061
0.407035,2.4567911850332282
0.255174,3.918894558223016
0.395669,2.5273650450250082
0.402839,2.482381298732248
0.41279,2.422539305700235
0.412267,2.4256125278035836
0.255946,3.9070741484531895
0.259156,3.858679714149007
0.408595,2.4474112507495196
0.405599,2.4654893133365716
0.262063,3.8158763350797327
0.411444,2.430464413140063
0.404318,2.473300718741189
0.263337,3.7974154790249757
0.397035,2.5186696386968404
0.261142,3.8293342319504333
0.363882,2.748143628978625
0.389313,2.5686272998846684
0.263181,3.79966638929102
0.266104,3.757929230676728
0.428969,2.3311707839027997
0.400991,2.493821557092304
0.26645,3.7530493525989863
0.40687,2.4577874996927767
0.270607,3.695395906240415
0.266477,3.7526690858873373
0.449208,2.2261402290253067
0.413476,2.418520059205371
0.267266,3.741590774733786
0.41324,2.4199012680282643
0.259958,3.846775248309342
0.403968,2.4754435994930293
0.262755,3.805826720709406
0.421968,2.369847950555492
0.411099,2.432504092688136
0.26334,3.79737221842485
0.398172,2.5114774519554364
0.414089,2.414939783476499
0.265433,3.767429068729209
0.263172,3.7997963309166627
0.422212,2.3684783947400834
0.41027,2.437419260486996
0.266556,3.7515568961118864
0.27126,3.6865000368650005
0.43427,2.3027149008681236
0.259218,3.8577567915808317
0.274297,3.645683328654706
0.429767,2.326842219155961
0.436211,2.292468553062623
0.271044,3.6894378772450227
0.424658,2.3548361269539253
0.266288,3.7553325722525983
0.422591,2.3663542290299606
0.439394,2.275861755053551
0.267351,3.740401195432222
0.443842,2.2530540147169487
0.26438,3.782434374763598
0.449871,2.2228594419289083
0.268705,3.7215533763793003
0.445941,2.2424491132234983
0.435231,2.2976304537130856
0.265232,3.770284128611932
0.261819,3.8194325087178544
0.448821,2.228059738737715
0.424195,2.3574063814990747
0.267529,3.737912525371081
0.421371,2.373205559945986
0.265216,3.770511583011583
0.449009,2.227126850464022
0.418521,2.3893663639339486
0.256367,3.9006580410115186
0.262652,3.8073191904116475
0.460729,2.1704733151158275
0.418436,2.3898517335984475
0.258916,3.862256484728638
0.427778,2.337661123292923
0.443715,2.2536988832922034
0.258522,3.868142749940044
0.267404,3.739659840540905
0.450232,2.2210771335666943
0.492665,2.029776826037977
0.259459,3.8541734917655583
0.265033,3.7731150460508687
0.442399,2.2604029394279825
0.447405,2.2351113644237324
0.260779,3.8346646010606684
0.438917,2.2783350838541225
0.259766,3.849618502806372
0.415872,2.404586026469683
0.250988,3.9842542272937354
0.45282,2.2083830219513274
0.261564,3.8231560918169163
0.441708,2.263939072871671
0.437398,2.286247307943795
0.447006,2.2371064370500617
0.256006,3.906158449411342
0.252625,3.9584364176150424
0.254039,3.9364034656096107
0.437446,2.2859964429895347
0.433518,2.3067092946544316
0.439965,2.2729080722330184
0.413972,2.4156223126201772
0.250911,3.9854769220958826
0.26147,3.824530538876353
0.239403,4.1770570961934474
0.444179,2.25134461557165
0.430855,2.320966450429959
0.254305,3.9322860344861486
0.438716,2.2793789148332864
0.267472,3.7387090985224622
0.436729,2.2897494785095565
0.240174,4.1636480218508245
0.393261,2.5428405054149787
0.245921,4.066346509651473
0.270099,3.7023461767722208
0.436462,2.291150203225023
0.240206,4.163093344878979
0.42829,2.3348665623759604
0.441614,2.2644209649150615
0.238567,4.1916945763663875
0.267964,3.7318445761370933
0.422934,2.3644351128071994
0.248922,4.017322695462836
0.415619,2.406049771545574
0.249205,4.0127605786400755
0.402536,2.484249855913508
0.247466,4.0409591620667085
0.417394,2.3958178603429854
0.476226,2.0998433516859643
0.233367,4.28509600757605
0.24781,4.0353496630483034
0.477141,2.095816540603302
0.446142,2.2414388244101655
0.263166,3.7998829636047207
0.419906,2.381485380061252
0.236898,4.221226012883182
0.425957,2.3476548102273234
0.255052,3.920769098066277
0.426071,2.347026669264043
0.244066,4.09725238255226
0.422301,2.3679792375580453
0.239249,4.179745787861182
0.426393,2.345254260740678
0.245692,4.070136593784087
0.417562,2.39485393785833
0.239493,4.17548738376487
0.423204,2.362926626402397
0.243938,4.0994023071436185
0.424226,2.357234115777911
0.241943,4.133204928433557
0.417067,2.3976962934013
0.249386,4.009848187147635
0.428118,2.3358046146155966
0.405648,2.465191496075415
0.244047,4.097571369449327
0.247289,4.043851525947373
0.407017,2.456899834650641
0.416324,2.401975384556259
0.245378,4.075344977952383
0.441344,2.26580626450116
0.248789,4.019470314201994
0.420407,2.3786473583931764
0.446042,2.241941341846732
0.250913,3.9854451542965093
0.413613,2.417718978852212
0.248769,4.019793463011871
0.354077,2.8242444440051178
0.25188,3.9701445132602826
0.41721,2.3968744756837084
0.248719,4.020601562405767
0.386283,2.5887755868107063
0.243074,4.113973522466409
0.431534,2.3173145105600024
0.249984,4.000256016385048
0.393807,2.5393149436145115
0.426195,2.346343809758444
0.250592,3.9905503767079558
0.390784,2.558958401572224
0.253334,3.9473580332683333
0.4218,2.370791844476055
0.251301,3.979291765651549
0.440756,2.268829011970342
0.247704,4.03707651067403
0.438602,2.2799713635596737
0.253065,3.9515539485902833
0.404724,2.470819620284441
0.251705,3.9729047893367233
0.411953,2.4274613851580154
0.248096,4.030697794402167
0.412132,2.4264070734619008
0.244983,4.081915888041211
0.408158,2.45003160540771
0.25057,3.9909007462984394
0.41164,2.4293071615975124
0.24786,4.0345356249495685
0.406745,2.4585428216695964
0.247894,4.033982266613956
0.406382,2.460738910680099
0.246778,4.052225076789665
0.409839,2.439982529725087
0.244468,4.090514914017377
0.398905,2.506862536192828
0.249158,4.01351752703104
0.39517,2.530556469367614
0.242655,4.121077249593044
0.410551,2.4357509785629556
0.246866,4.05078058541881
0.405282,2.4674177486293494
0.248171,4.029479673289788
0.407153,2.4560791643436253
0.246892,4.050354000939683
0.245513,4.07310407188214
0.405435,2.4664866131439074
0.412783,2.4225803872737006
0.248792,4.019421846361619
0.40935,2.4428972761695373
0.244975,4.082049188692724
0.24912,4.014129736673089
0.411069,2.4326816179278903
0.413271,2.41971974805878
0.244784,4.085234329041114
0.246573,4.055594083699351
0.402401,2.4850832875663826
0.407849,2.451887831035506
0.249763,4.003795598227119
0.407828,2.4520140843689004
0.246544,4.056071127263287
0.40264,2.483608185972581
0.252773,3.9561187310353554
0.413229,2.4199656848865883
0.392835,2.545598024615933
0.247271,4.0441458966073665
0.407087,2.4564773623328677
0.234446,4.265374542538581
0.254928,3.9226762066152014
0.427583,2.338727217873489
0.409481,2.442115751402385
0.251074,3.9828895066793053
0.472607,2.115922955013362
0.248014,4.032030449893957
0.416278,2.402240810227781
0.409856,2.4398813241723922
0.245579,4.072009414485766
0.410074,2.4385842555246127
0.247283,4.0439496447390235
0.398943,2.506623753268011
0.24587,4.067189978443893
0.397457,2.515995441016261
0.242762,4.1192608398349
0.418724,2.3882079842569333
0.42643,2.3450507703491783
0.242847,4.117819038324542
0.242941,4.116225750285049
0.41047,2.436231636904037
0.400649,2.495950320604819
0.241772,4.1361282530648715
0.410148,2.438144279625891
0.241837,4.135016560741326
0.397215,2.517528290724167
0.241057,4.14839643735714
0.392022,2.5508772466851353
0.232121,4.308097931682183
0.421112,2.3746651722107184
0.243862,4.100679892726214
0.232259,4.305538213804417
0.419147,2.385797822720907
0.407875,2.451731535396874
0.243607,4.104972353011203
0.406155,2.462114217478549
0.238426,4.194173454237373
0.407385,2.454680461970863
0.401146,2.4928579619390447
0.240221,4.162833390919196
0.395113,2.5309215338396864
0.237699,4.207001291549397
0.392972,2.54471056462038
0.374136,2.672824855132893
0.239963,4.167309126823718
0.39871,2.5080885856888466
0.240045,4.165885563123581
0.421698,2.3713652898519793
0.401627,2.4898724438347024
0.241628,4.138593209396262
0.397165,2.5178452280538317
0.237764,4.205851180161841
0.399899,2.5006314094308815
0.394805,2.532895986626309
0.236707,4.2246321401563955
0.23405,4.272591326639607
0.396175,2.524137060642393
0.402383,2.4851944540400566
0.246731,4.052996988623238
0.391536,2.5540435617669894
0.24438,4.091987887715852
0.232691,4.297544812648534
0.39133,2.555388035673217
0.385629,2.5931659704016035
0.243671,4.103894185192329
0.236586,4.226792794163645
0.411496,2.4301572797791473
0.411197,2.4319243574247866
0.237813,4.204984588731483
0.390768,2.5590631781517423
0.39812,2.511805485783181
0.242462,4.124357631298925
0.395345,2.529436315117176
0.396802,2.520148587960746
0.241941,4.133239095481956
0.241617,4.1387816254650955
0.377149,2.6514719646611815
0.398706,2.508113747974698
0.244663,4.087254713626499
0.390103,2.5634255568401167
0.236711,4.224560751295884
0.417087,2.39758131996442
0.246151,4.062546973199377
0.410871,2.4338539346899637
0.243625,4.104669061056952
0.402177,2.486467401169137
0.391735,2.55274611663497
0.246006,4.064941505491736
0.399263,2.5046147526818165
0.382395,2.615096954719596
0.24459,4.0884745901304225
0.245997,4.065090224677537
0.373103,2.6802250316936607
0.419298,2.3849386355289077
0.2419,4.133939644481191
0.247002,4.048550214168307
0.387713,2.579227418219147
0.416628,2.4002227406703343
0.244852,4.084099782725891
0.235815,4.2406123444225345
0.433522,2.3066880112197303
0.416231,2.4025120666168545
0.251007,3.9839526387710307
0.243874,4.100478115748296
0.422674,2.3658895508122098
0.40614,2.4622051509331757
0.237614,4.208506232797731
0.400592,2.4963054679074967
0.246699,4.053522713914528
0.246365,4.059018123515921
0.414,2.4154589371980677
0.40314,2.4805278563278264
0.399727,2.5017074153109498
0.243911,4.099856095051064
0.247463,4.0410081507134405
0.245683,4.070285693352816
0.407106,2.456362716344146
0.423131,2.3633342865448292
0.252244,3.9644154073040387
0.410405,2.4366174876037086
0.409099,2.4443960997215832
0.404064,2.4748554684406434
0.248136,4.030048038172615
0.247415,4.041792130630721
0.396374,2.522869814871813
0.245141,4.0792849829281925
0.409164,2.444007781720777
0.246398,4.058474500604713
0.413714,2.417128741111009
0.24259,4.1221814584278
0.405265,2.467521251526779
0.247279,4.044015059912083
0.408209,2.4497255082567997
0.244616,4.088040030087974
0.411989,2.427249271218406
0.24331,4.109983149069089
0.248896,4.017742350218565
0.404361,2.4730377064059095
0.412966,2.4215068552859074
0.242668,4.120856478810556
0.422477,2.366992759369149
0.248982,4.016354595914564
0.397259,2.517249451868932
0.249249,4.01205220482329
0.398227,2.5111305863238806
0.244311,4.093143575197187
0.397343,2.516717294629577
0.24405,4.097520999795124
0.437839,2.283944554961984
0.242943,4.116191863935162
0.432733,2.310893784388988
0.244415,4.0914019188675
0.438807,2.278906216172486
0.412569,2.4238369824199104
0.242882,4.117225648668901
0.405249,2.467618673951077
0.234559,4.263319676499303
0.412221,2.4258832034272877
0.407214,2.4557112476486562
0.25367,3.942129538376631
0.390131,2.5632415778289857
0.245604,4.071594925164085
0.400328,2.4979516796227093
0.395057,2.531280296261046
0.249289,4.011408445619341
0.423322,2.3622679662290174
0.244583,4.088591602850566
0.428325,2.334675771902177
0.24484,4.084299950988401
0.401808,2.4887508461752876
0.24504,4.0809663728370875
0.412633,2.4234610416520246
0.400198,2.4987631122594314
0.240594,4.15637962708962
0.236226,4.2332342756512835
0.392931,2.544976089949635
0.377602,2.648291057780414
0.253319,3.947591771639711
0.259351,3.855778462392665
0.423307,2.3623516738442785
0.249867,4.002129132698595
0.44012,2.272107607016268
0.239191,4.180759309505793
0.42568,2.3491824844953957
0.256776,3.894444963703773
0.426314,2.34568885844706
0.239053,4.183172769218542
0.413461,2.4186078009776013
0.240957,4.150118070859116
0.372883,2.6818063574901507
0.261418,3.8252912959321854
0.417092,2.3975525783280425
0.243425,4.108041491219061
0.414951,2.4099230993538994
0.406335,2.461023539690157
0.247642,4.038087238836708
0.396683,2.5209046014071688
0.2515,3.9761431411530817
0.430776,2.3213920924099765
0.251537,3.975558267769751
0.401571,2.4902196622764095
0.421767,2.370977340569556
0.249547,4.0072611572168775
0.242775,4.119040263618577
0.404469,2.4723773639018067
0.23165,4.316857327865314
0.409395,2.442628757068357
0.243502,4.106742449754006
0.256528,3.8982099419946366
0.408906,2.4455498329689465
0.408614,2.4472974494265984
0.235446,4.2472583947062175
0.403347,2.479254835166742
0.245344,4.07590974305465
0.248568,4.02304399600914
0.407113,2.456320481045803
0.245864,4.067289233071942
0.410779,2.4343990320829447
0.245293,4.076757184265348
0.432206,2.3137115171931906
0.24336,4.10913872452334
0.40638,2.460751021211674
0.243159,4.112535419211298
0.412211,2.4259420539480994
0.417095,2.3975353336769802
0.243042,4.114515186675554
0.243806,4.101621781252307
0.380802,2.626036627958887
0.406781,2.4583252413460803
0.24591,4.066528404700907
0.414726,2.411230547397559
0.240686,4.154790889374538
0.246905,4.050140742390798
0.396593,2.5214766776014708
0.234401,4.2661934036117595
0.423002,2.364055016288339
0.443012,2.2572751979630348
0.237634,4.208152032116616
0.240232,4.1626427786473075
0.240656,4.155308822551692
0.425031,2.3527695626907215
0.406912,2.4575338156653035
0.243539,4.106118527217407
0.412034,2.426984180917109
0.237566,4.209356557756581
0.382987,2.6110546833182324
0.243644,4.104348968166669
0.415384,2.407410973942184
0.235093,4.253635795195944
0.239127,4.181878248796664
0.409019,2.4448741989980904
0.230255,4.343011009532909
0.388564,2.573578612532298
0.423736,2.3599599750788225
0.244033,4.0978064442104145
0.408891,2.4456395469697303
0.229094,4.365020471946013
0.408652,2.447069878527451
0.24209,4.130695196001487
0.450872,2.21792437765042
0.239485,4.175626865983256
0.439379,2.275939450906848
0.235113,4.253273957628885
0.407935,2.4513709291921506
0.236731,4.224203843180657
0.412867,2.422087500333037
0.234197,4.269909520617258
0.409922,2.439488488053825
0.236547,4.2274896743564705
0.40323,2.479974208268234
0.234022,4.2731025288220765
0.414706,2.4113468336604726
0.235014,4.255065655663067
0.393023,2.544380354330408
0.236814,4.222723318722711
0.415302,2.407886309240023
0.236623,4.226131863766414
0.414757,2.4110503258534517
0.245211,4.078120475835097
0.408505,2.4479504534828216
0.415116,2.4089652049065804
0.419587,2.3832959553084345
0.244223,4.094618442980391
0.407252,2.455482109357351
0.243904,4.099973760167935
0.411841,2.4281215323389365
0.233201,4.28814627724581
0.248382,4.026056638564792
0.40127,2.4920876218007826
0.396944,2.51924704744246
0.415926,2.4042738371729584
0.242838,4.117971651883148
0.415634,2.4059629385468946
0.242083,4.130814637954751
0.357826,2.794654385092196
0.402319,2.4855897931740736
0.239748,4.171046265245174
0.406092,2.462496183130916
0.236394,4.230225809453708
0.378764,2.6401664360921315
0.405205,2.4678866252884344
0.242655,4.121077249593044
0.376371,2.656952847057823
0.241923,4.133546624339149
0.417358,2.396024516122849
0.409983,2.4391255247168786
0.418026,2.3921957007458867
0.241489,4.140975365337551
0.243624,4.10468590943421
0.392054,2.5506690404893204
0.245648,4.070865628867322
0.394731,2.5333708272215762
0.238341,4.195669230220567
0.389983,2.5642143375480466
0.241713,4.137137845295867
0.401066,2.493355208369695
0.382167,2.6166571158681937
0.252545,3.9596903522144564
