Latency,Throughput
0.912395,1.0960165279292413
0.901966,1.1086892410578668
1.162098,0.8605126245807152
0.89935,1.1119141602268305
0.686021,1.4576813246241733
1.156555,0.8646367877014063
1.153844,0.8666682844474642
0.946947,1.0560253108146496
0.702347,1.4237976384892368
1.159928,0.8621224765675111
0.672979,1.48593046736971
0.678372,1.4741174458851487
0.676854,1.4774234916244864
0.738489,1.3541163104663714
0.695885,1.4370190476874771
0.720541,1.387846076767318
0.921135,1.085617200518925
0.936499,1.0678067995801384
0.912663,1.095694686866894
0.921186,1.0855570970466335
0.925279,1.0807551019746477
0.934762,1.0697910270207818
0.709124,1.41019060136168
0.67332,1.485177924315333
0.886994,1.1274033420744674
0.919031,1.088102577606196
0.696666,1.4354080721608347
0.978491,1.0219818066798776
0.949099,1.0536308646410963
1.139386,0.8776656901173088
0.890994,1.122342013526466
0.951999,1.0504212714509154
1.133854,0.881947763997834
0.954651,1.0475032236911708
0.976299,1.0242763743484322
1.142701,0.8751195632103236
0.928224,1.0773261626503947
1.136589,0.8798255130042609
0.90684,1.1027303603722818
1.145271,0.8731557858358415
0.931308,1.073758627650573
0.939842,1.0640086312380166
1.14098,0.876439551964101
1.142616,0.8751846639640963
0.914048,1.0940344489567289
0.961586,1.0399485849419605
1.132455,0.8830372950801577
1.131418,0.883846642001453
1.138768,0.8781419920475462
1.132574,0.8829445140008512
1.139276,0.8777504309754617
1.142341,0.8753953504251357
0.911844,1.0966788178679687
0.900052,1.1110469172892234
0.68251,1.465179997362676
1.165221,0.8582062973461686
1.129895,0.8850379902557316
1.13405,0.8817953353026763
1.164273,0.8589050849757747
1.16588,0.8577212062991045
1.008819,0.9912580948614172
1.176605,0.8499028985938357
1.00389,0.9961250734642242
1.171908,0.8533093041433287
0.69188,1.445337341735561
1.171099,0.8538987737159711
0.692616,1.4438014715224599
0.985178,1.0150449969447146
0.69255,1.4439390657714244
0.892645,1.1202661752432377
1.206549,0.8288101022005736
1.206335,0.8289571304819972
1.247918,0.8013347030814524
1.199056,0.833989404998599
1.216292,0.8221709918341977
1.235503,0.8093869460454568
0.952228,1.050168657086328
1.20775,0.8279859242392879
1.221558,0.8186267045854557
1.199281,0.8338329382354928
0.939183,1.064755218099135
1.210999,0.8257645134306469
0.934421,1.0701814278574648
1.212393,0.8248150558441033
0.970393,1.0305103190150795
1.20573,0.829373076891178
0.949527,1.0531559397468424
1.201506,0.8322888108756844
1.239449,0.8068101228852498
1.019421,0.9809489896715882
0.954419,1.047757850587635
0.75994,1.3158933600021054
1.224495,0.8166631958480843
0.907907,1.1014343980165369
0.95569,1.046364406868336
0.458646,2.180330799788944
1.172717,0.8527206478630394
1.172493,0.8528835566608927
0.771897,1.2955096340573935
1.004309,0.9957094878169966
1.179066,0.8481289427394226
1.012105,0.9880397784814816
1.170508,0.8543299148745672
0.462933,2.1601398042481312
1.182171,0.8459013120775251
1.173933,0.8518373706165514
1.173282,0.8523100158359201
0.472996,2.114182783786755
1.175051,0.8510268915987476
1.170245,0.8545219163508496
0.468319,2.1352966674424914
1.029146,0.9716794312954625
1.008106,0.9919591788958702
1.007061,0.9929885081439953
1.230667,0.8125674938874611
0.996174,1.003840694497146
0.70895,1.4105367092178576
0.97591,1.0246846532979474
1.206997,0.8285024734941345
0.720727,1.387487911511571
0.709492,1.4094591623302306
1.208365,0.8275645189988126
0.645415,1.5493907021063968
0.684657,1.4605853734059537
0.660655,1.5136493328590566
1.207024,0.828483940667294
1.225463,0.8160181090738766
0.707156,1.4141151315975542
0.98418,1.0160742953524762
1.017598,0.9827063339354047
0.706456,1.4155163237342454
1.234121,0.8102933180782111
1.217722,0.8212054968211135
1.220532,0.8193148561446976
0.960142,1.0415126095931644
0.664794,1.5042253690616942
0.90788,1.1014671542494603
0.667517,1.4980891872416733
0.905162,1.104774614930808
0.677089,1.4769107163164663
0.909384,1.099645474299086
0.661818,1.5109894260959962
0.903227,1.1071413941345862
0.925032,1.0810436828131351
0.914433,1.0935738320904866
0.905876,1.1039038455594363
0.896129,1.1159107673114028
0.908234,1.10103783826635
0.915573,1.0922121993549394
0.898277,1.113242351746733
0.899971,1.1111469147339192
0.481175,2.0782459604094146
0.979151,1.0212929364316639
0.893254,1.1195024035716605
0.488806,2.0458014017831205
0.654789,1.5272095285656908
0.967327,1.0337765822725924
1.135687,0.8805242993888281
0.932652,1.0722112856671084
0.94462,1.0586267493807033
0.983982,1.016278753066621
0.965634,1.0355890534094698
1.137124,0.8794115681315318
0.941531,1.062099920236296
1.131496,0.8837857137806938
0.987792,1.012358877172522
0.709719,1.409008354010531
0.933957,1.0707131056354842
1.131853,0.8835069571755343
0.687028,1.4555447521789506
0.964926,1.0363489013665297
0.657555,1.5207853335462433
0.703931,1.4205937797880759
0.974077,1.0266128858396204
0.957619,1.0442566406890423
0.735403,1.359798641017238
0.959824,1.041857673906883
1.135853,0.8803956145733647
1.131793,0.8835537947310153
0.727276,1.3749938125278436
0.699653,1.4292799430574872
0.932286,1.0726322180103531
0.931768,1.073228528990049
0.943633,1.0597340279536642
0.955326,1.0467630944829305
0.709785,1.4088773360947329
0.719937,1.3890104273012776
0.949723,1.0529385936741555
0.939049,1.064907156069598
0.972884,1.0278717709408316
0.968052,1.0330023593773887
0.950215,1.0523934057029198
0.950406,1.0521819096259915
0.710708,1.4070476201196553
0.694801,1.4392610258189036
1.15938,0.8625299729165588
0.977864,1.0226370947289194
0.983826,1.0164398989252166
0.517743,1.9314602032282429
0.51536,1.940391182862465
0.958967,1.0427887508120717
0.953741,1.0485026857396296
1.158939,0.8628581832175809
0.981391,1.0189618612764944
1.150782,0.8689743148572014
0.964481,1.0368270603568137
0.969529,1.0314286627836815
0.960476,1.0411504295786673
1.151238,0.8686301181858139
1.153769,0.8667246216530345
0.958198,1.0436256389597975
0.99382,1.006218429896762
0.702548,1.4233902879233875
0.938688,1.0653166973477877
0.96059,1.0410268689034863
0.744616,1.3429740967156227
0.702905,1.422667359031448
0.742603,1.346614543706395
0.972178,1.028618216005711
0.943358,1.0600429529404531
0.978968,1.0214838482973907
0.71037,1.407717105170545
0.738462,1.3541658203130291
0.682307,1.4656159177613597
0.735923,1.3588378131951304
0.691801,1.4455023915837069
0.763625,1.3095432967752496
0.997496,1.0025102857555317
0.991502,1.0085708349554514
0.979113,1.0213325734618988
0.699841,1.4288959920896316
0.996559,1.0034528813647763
0.977297,1.023230399765885
0.987482,1.0126766867649233
0.984143,1.01611249584664
0.696689,1.435360684609632
0.98357,1.0167044541822137
0.960055,1.0416069912661254
0.995314,1.004708061978431
0.966633,1.0345187884129758
0.966701,1.0344460179517763
1.030899,0.9700271316588724
0.758701,1.3180422854326013
1.014216,0.9859832619481451
0.763044,1.3105404144453008
0.747648,1.337527820578668
1.004939,0.9950852738325411
0.955369,1.0467159809455822
0.997759,1.0022460333607615
0.963915,1.0374358734950697
0.960916,1.0406736905202951
0.980993,1.0193752656746786
1.004385,0.9956341442773438
1.015208,0.9850198185987501
1.041425,0.9602227716830304
0.991036,1.0090450800979984
0.764837,1.3074681271957294
0.958273,1.043543958767491
0.960635,1.040978103025603
0.983681,1.0165897277674367
0.972298,1.0284912650236862
1.040494,0.9610819476133452
1.001837,0.9981663683812835
1.013,0.987166831194472
0.757899,1.3194370226111922
1.010064,0.9900362749291133
0.791978,1.262661336552278
0.772391,1.2946810617938322
0.969078,1.0319086802094362
1.223502,0.8173260035537334
1.027904,0.9728534960463234
1.04454,0.957359220326651
1.211592,0.8253603523298272
0.786445,1.2715447361226788
1.211907,0.8251458238957279
0.99856,1.00144207659029
1.015015,0.9852071151657857
1.033003,0.9680513996571163
1.015778,0.9844670784364299
1.013487,0.9866924785419053
0.503745,1.9851313660681495
0.4935,2.026342451874367
1.013734,0.9864520673075975
0.514244,1.9446021732873888
1.28085,0.7807315454580942
1.094773,0.9134313688773837
0.505752,1.9772536737373259
1.074793,0.9304117164886633
1.069611,0.934919330485569
1.081191,0.9249059601864981
1.073373,0.9316425883639705
1.056845,0.9462125477245954
1.048737,0.9535279102386967
0.818197,1.2221995436306905
0.80025,1.2496094970321774
0.787388,1.2700218951774729
0.756055,1.3226550978434108
0.805915,1.2408256453844386
0.763426,1.3098846515575837
0.801984,1.2469076689809273
0.788099,1.268876118355689
0.779794,1.2823899645290937
0.760371,1.315147474062004
1.05563,0.9473016113600409
0.779918,1.2821860759720893
1.046162,0.9558749027397286
0.818523,1.2217127679979671
0.743275,1.3453970603074232
0.79559,1.2569288201209166
0.764242,1.308486055464107
1.074533,0.9306368440987852
1.037008,0.9643127150417355
0.768178,1.3017816183228366
0.765219,1.3068154345357343
0.753005,1.3280124301963465
1.065488,0.9385370834772424
1.052495,0.9501232784953848
0.988806,1.0113207241865443
1.001718,0.9982849464619782
0.766571,1.3045106063234848
0.492828,2.0291054891361693
0.504436,1.9824120403777685
0.99535,1.0046717235143416
0.825844,1.210882442688934
1.004514,0.995506284631175
0.52509,1.904435430116742
1.033383,0.967695423671572
0.542359,1.8437971896843233
1.216707,0.8218905619841096
0.71422,1.4001288118506903
0.750944,1.331657220778114
0.705384,1.4176675399498713
0.748992,1.3351277450226438
1.023363,0.9771703686766083
1.010905,0.9892126362022149
0.947765,1.0551138731647614
0.760717,1.31454930019968
0.997089,1.002919498660601
0.973511,1.0272097593144813
1.00375,0.9962640099626402
0.957273,1.0446340803511642
0.764787,1.3075536064289797
0.977522,1.0229948788876362
0.948966,1.053778533688246
0.971979,1.0288288121451183
0.999533,1.0004672181908951
0.982863,1.0174357972576036
0.955853,1.0461859721107745
0.982158,1.0181661199114602
0.75838,1.318600174055223
0.962142,1.0393476222844444
0.942157,1.061394226227688
0.957539,1.0443438857320693
0.94817,1.0546631933092168
1.006242,0.9937967208683397
0.957037,1.0448916813038576
0.759814,1.3161115746748546
0.994932,1.0050938154567346
0.778553,1.284434071925739
0.775088,1.2901760832318394
0.97733,1.0231958499176328
0.963465,1.037920422641196
0.956503,1.0454750272607614
0.457824,2.1842454742433772
0.974847,1.0258019976468102
0.469169,2.131428120783769
0.963727,1.0376382523266443
0.990874,1.009210050924739
0.735276,1.3600335112257165
0.476753,2.09752219702865
0.989558,1.0105521859254334
0.961023,1.040557822237345
0.486689,2.054700229510016
0.701996,1.4245095413649083
0.740002,1.3513476990602726
0.975058,1.0255800167784892
0.754501,1.3253792904184356
1.224992,0.8163318617590971
0.951968,1.0504554774950419
1.222669,0.8178828448255415
0.739652,1.3519871507141197
0.769294,1.29989314878317
0.72302,1.383087604768886
1.222714,0.8178527439777412
1.226285,0.8154711180516764
1.018166,0.9821581156707256
1.013827,0.9863615784547067
0.996519,1.003493159688877
0.966421,1.034745726758835
0.723259,1.382630565260854
1.222207,0.8181920083913772
0.726385,1.3766804105260986
0.782789,1.2774834597829046
0.770167,1.2984196933911736
0.731702,1.3666765978499444
0.75498,1.3245383983681687
0.96143,1.0401173252342863
0.766232,1.3050877541005856
0.995523,1.004497133667429
0.710567,1.4073268249158772
0.718353,1.392073256463048
0.968091,1.0329607443928308
0.747756,1.3373346385719407
0.708247,1.4119367960612612
0.679459,1.471759149558693
0.940181,1.0636249828490472
0.709627,1.409191025707872
0.943729,1.0596262274445312
0.940588,1.0631647437560334
0.699234,1.4301364064104434
0.945162,1.05801968339819
0.948128,1.0547099125856425
0.972885,1.02787071442154
0.722181,1.3846944187122066
1.159939,0.8621143008382337
1.15904,0.8627829928216455
0.968873,1.0321270176793036
0.900874,1.1100331455897274
0.951932,1.050495203438901
1.157101,0.8642287924736043
0.931031,1.0740780919217512
1.160667,0.8615735607198276
0.913258,1.0949808268857213
0.926203,1.0796769174792136
0.933929,1.0707452065413967
1.161362,0.8610579647000677
0.973999,1.0266950992762827
1.160042,0.8620377538054657
0.944331,1.058950728081573
0.981998,1.0183320128961566
0.979778,1.0206393693265208
0.728963,1.3718117380443178
0.94191,1.0616725589493687
0.936966,1.0672745862710067
0.9593,1.0424267695194411
1.165711,0.8578455552019326
1.005976,0.9940595004254574
0.940682,1.063058504361729
0.957603,1.0442740885314687
0.963432,1.0379559740594044
1.159912,0.8621343688141858
0.932512,1.072372259016506
0.98805,1.0120945296290673
1.164297,0.8588873801100579
1.156435,0.864726508623485
0.798647,1.2521176439653565
0.958551,1.0432413090174648
0.964659,1.0366357438224283
0.470266,2.1264560908081807
1.172259,0.8530538046626215
1.164582,0.8586771906143148
1.011778,0.988359106444299
1.161641,0.8608511579739352
0.480443,2.081412363173155
0.4745,2.107481559536354
0.739296,1.3526381855170324
0.704493,1.4194605198348316
1.022243,0.9782409857538765
0.666071,1.5013414485843102
0.928819,1.0766360291940626
1.206629,0.8287551517492121
0.48554,2.0595625489146103
1.240114,0.8063774781995849
1.209862,0.8265405475996436
0.716646,1.3953890763361547
1.229561,0.8132984048778386
1.204203,0.8304247705743966
0.730181,1.3695234469261732
1.217993,0.8210227809191021
1.216684,0.821906098872016
1.221993,0.8183352932463606
1.238063,0.8077133393050273
0.725803,1.3777843299077022
1.195331,0.836588359207617
0.700701,1.42714224754924
1.200663,0.8328731709064076
1.209301,0.8269239833589818
0.707577,1.4132737497120456
0.711157,1.4061592587853313
0.969671,1.0312776189037314
1.236408,0.8087945079617732
1.209157,0.8270224627571109
0.720497,1.3879308310791023
0.714863,1.3988694337236645
1.237448,0.8081147652264984
0.724679,1.3799213168865112
0.686178,1.4573478018823105
0.720158,1.3885841718067424
0.679162,1.4724027551600354
0.697829,1.4330158247937532
0.718892,1.3910295287748369
0.648466,1.5421008965774614
0.941498,1.0621371473970205
0.924803,1.0813113711785105
0.914376,1.0936420028522185
0.653607,1.529971374235588
0.92293,1.0835057913384547
0.922626,1.0838628003112856
0.654424,1.5280613180445706
0.934603,1.069973025980015
0.948617,1.054166223038381
0.671371,1.4894894179224303
0.902665,1.1078307013122255
0.858497,1.1648264350370474
0.950739,1.0518133788558164
0.959415,1.0423018193378257
1.135267,0.880850055537596
1.128513,0.8861218258008546
1.135653,0.880550661161464
0.923828,1.0824525777525686
0.89233,1.120661638631448
0.943594,1.0597778281761012
1.133,0.8826125330979699
1.128829,0.8858737683032594
0.923631,1.0826834525909157
0.885609,1.129166483177113
1.12567,0.888359821262004
0.907175,1.1023231460302587
1.129459,0.8853796375078689
0.940979,1.062722972563681
1.1378,0.8788890841975743
1.136207,0.8801213159221868
0.898018,1.113563425232011
0.95515,1.04695597550123
0.869604,1.149948712287432
0.906441,1.1032157636294033
0.88236,1.1333242667391994
0.892473,1.120482076208468
0.874534,1.1434661202423233
0.645944,1.5481218186096628
0.89891,1.1124584218664828
1.114362,0.8973744617996665
0.876163,1.141340138764134
0.958213,1.0436093018984296
1.117247,0.8950572254837112
1.108222,0.9023462807993344
0.654135,1.528736422909644
1.117018,0.8952407212775443
1.118082,0.894388783649142
0.996912,1.0030975652815894
1.104818,0.9051264552170583
0.694837,1.439186456679768
1.128181,0.8863825928640883
1.108873,0.9018165290344341
0.67915,1.4724287712581903
1.000643,0.9993574131833232
0.989454,1.0106584035235595
1.017116,0.9831720275760091
1.021274,0.97916915538827
0.931175,1.073911992912181
1.169254,0.8552461655038169
0.914158,1.0939028045480104
0.861306,1.16102755582801
0.903111,1.1072836007976872
1.18842,0.8414533582403527
0.868394,1.1515510240743256
0.894001,1.1185669814687007
0.910913,1.0977996801011733
1.173342,0.8522664321229445
0.926281,1.0795860003605817
1.169543,0.8550348298437936
1.173784,0.8519455027500801
1.197465,0.835097476752974
0.899578,1.111632343165351
0.924155,1.0820695662524145
0.941884,1.0617018656225181
1.20119,0.8325077631348913
1.177581,0.8491984840108664
0.915228,1.092623914478141
0.74902,1.3350778350377828
0.927436,1.078241517473982
0.886581,1.127928525425201
0.932031,1.0729256859482141
0.92866,1.0768203648267396
0.96878,1.0322260988046823
1.137454,0.8791564318205396
1.133292,0.8823851222809302
1.134899,0.8811356781528575
1.132661,0.8828766947921753
1.134148,0.8817191407117942
1.136176,0.880145329596823
1.135439,0.8807166215005825
0.954839,1.0472969788624051
0.681804,1.4666971739678853
0.959415,1.0423018193378257
0.969573,1.0313818557241177
0.701753,1.4250028143805584
0.975294,1.0253318486528165
0.954068,1.0481433189248566
0.965392,1.0358486500820392
0.964217,1.0371109407944477
0.970187,1.0307291274774864
0.672868,1.4861755946188553
1.177209,0.8494668321428056
0.987211,1.0129546773688705
0.518789,1.927565927573638
0.945261,1.0579088738454248
0.934288,1.070333772883736
0.930259,1.0749694439935547
1.204954,0.8299071997769208
0.712782,1.402953497703365
1.173915,0.8518504321011316
1.178677,0.8484088516192307
0.930946,1.0741761605936326
0.986118,1.0140774227830747
0.970606,1.0302841729805916
0.953139,1.0491649171841673
0.932954,1.071864207667259
1.175605,0.8506258479676422
1.182655,0.8455551280804631
0.677321,1.4764048361116813
1.174971,0.8510848352852964
0.716132,1.396390609552429
0.780781,1.2807688711687402
0.740472,1.350489957756674
0.723437,1.3822903722093285
0.745209,1.3419054251894436
0.712783,1.4029515294276096
0.771237,1.296618289838273
0.92441,1.0817710756049805
0.778097,1.2851868083285245
0.947021,1.0559427932432333
0.960718,1.040888169056893
0.962186,1.0393000937448684
0.943787,1.0595611085975967
0.955778,1.046268066433837
0.915937,1.0917781463135565
0.935949,1.0684342843466899
0.931609,1.073411699543478
0.938256,1.0658071997407956
0.948977,1.053766318888656
0.943407,1.0599878949382397
0.919275,1.0878137662832124
0.720301,1.3883084988081371
0.936282,1.0680542827908686
0.781121,1.28021138850447
1.141429,0.8760947899518936
0.719247,1.3903429558969311
0.889178,1.1246342127223121
1.125363,0.8886021665898026
0.968176,1.0328700566839086
0.722957,1.3832081299441046
0.920492,1.086375546990088
0.946738,1.0562584368642645
0.719623,1.3896165075324163
0.967041,1.0340823191570987
1.136894,0.8795894779988284
0.910641,1.0981275826588084
0.92225,1.0843046896177826
0.931256,1.0738185847930108
0.92886,1.0765885063411063
0.923139,1.0832604840657798
1.133584,0.8821578286214343
0.956927,1.0450117929580836
1.135155,0.8809369645555013
1.129042,0.8857066433312489
0.954294,1.047895093126437
0.99059,1.0094993892528696
0.968362,1.0326716661744266
0.735792,1.3590797399265009
0.682974,1.464184580965015
0.725503,1.378354052291996
1.16798,0.8561790441617151
1.166716,0.8571066137774744
0.682603,1.4649803765878557
0.693707,1.4415307903769172
1.170455,0.8543686002452038
0.924626,1.0815183652633606
0.980655,1.0197266112955117
1.162956,0.8598777597776699
0.947576,1.0553243222707203
1.165161,0.8582504907047181
1.16922,0.8552710353911155
0.957635,1.0442391934296469
1.171287,0.8537617168123611
0.977677,1.0228326942333716
1.168243,0.8559862973713518
1.159562,0.8623945938207702
1.161634,0.860856345458208
0.957205,1.0447082913273542
0.930669,1.0744958733985983
1.00536,0.9946685764303334
0.755928,1.3228773110666623
0.973508,1.027212924803905
1.216007,0.8223636870511436
0.766321,1.3049361820960146
1.02342,0.9771159445779837
1.015979,0.984272312715125
0.953179,1.049120889150936
0.691053,1.4470670122262692
1.221497,0.8186675857574762
0.937655,1.0664903402637431
1.206078,0.8291337707843108
0.93473,1.0698276507654618
0.946679,1.0563242661979404
1.211105,0.8256922397314849
1.220235,0.8195142738898655
1.207524,0.8281408899533259
1.216353,0.8221297600285443
0.961901,1.0396080261898053
1.20206,0.8319052293562718
0.766668,1.3043455576598997
0.753074,1.3278907517720702
1.210185,0.82631994281866
1.204582,0.8301634923981929
0.762836,1.310897755218684
1.20576,0.8293524416135881
1.198867,0.8341208824665289
1.012146,0.9879997549760607
1.194454,0.8372026047047438
1.198008,0.8347189668182516
1.188671,0.8412756767852501
0.756231,1.3223472721959295
1.187645,0.8420024502271302
1.203734,0.8307483214730164
1.216524,0.8220141978292249
1.202873,0.8313429597305784
1.194946,0.8368578998548888
1.201575,0.8322410169985227
1.198046,0.834692490939413
0.986414,1.0137731216304715
0.997411,1.0025957203199083
1.018551,0.9817868717423085
0.752594,1.328737672636242
0.798803,1.251873115148541
0.757796,1.3196163611314917
1.029418,0.9714226873825793
1.264621,0.7907507466663926
1.283904,0.7788744329794128
1.01642,0.9838452608173786
1.259337,0.7940686249987097
1.270118,0.7873284214537546
1.025201,0.9754184789129156
1.011584,0.988548652410477
0.792266,1.2622023411329022
1.257649,0.7951344134969296
1.069072,0.9353906939850637
1.264118,0.7910653910473547
1.06485,0.9390994036718786
1.277437,0.7828174696677801
1.264066,0.7910979331775398
1.259135,0.7941960155185902
1.058116,0.9450759652060832
1.287066,0.7769609328503744
1.272375,0.785931820414579
1.256748,0.7957044689945797
1.013501,0.9866788488615206
1.05415,0.9486315989185601
1.274342,0.7847187018869345
0.49415,2.023677021147425
0.795588,1.2569319798689775
1.265269,0.7903457683702043
1.261549,0.7926763050820855
0.545908,1.8318104882141315
0.7888,1.2677484787018256
1.255763,0.7963286065921675
0.762304,1.3118126101922594
0.505484,1.9783019838412292
1.263447,0.7914855154193251
1.261252,0.7928629647366268
0.764428,1.3081676757000005
1.063877,0.9399582846513272
1.26864,0.7882456804136714
1.257976,0.7949277251712275
0.746258,1.3400191354732547
1.054333,0.9484669454527175
0.769456,1.2996194714187685
1.270824,0.7868910250357248
0.519122,1.9263294562742477
1.255575,0.7964478426219063
0.519192,1.9260697391331145
0.519432,1.9251798117944217
1.019686,0.9806940567978769
1.006418,0.9936229280477893
1.002814,0.997193896375599
0.749186,1.3347820167488447
0.999407,1.0005933518576515
1.012188,0.9879587586495788
1.004731,0.9952912769686613
0.794828,1.2581338352448581
0.748343,1.3362856337267803
1.000561,0.9994393145445405
1.004528,0.9954924103658633
1.012271,0.9878777521039327
1.002687,0.9973202006209314
0.763338,1.3100356591706428
0.524156,1.9078289669487711
0.774397,1.2913273166089227
0.740948,1.3496223756592904
1.032104,0.9688946075201724
0.768872,1.3006066029196017
1.029119,0.971704924309045
0.728935,1.3718644323567946
1.00063,0.9993703966501105
0.550553,1.816355555232648
1.030161,0.970722052184076
0.728234,1.3731849927358513
1.017257,0.9830357520272655
0.559387,1.787671147166452
1.033347,0.9677291364856142
1.013853,0.9863362834651572
1.028941,0.971873022845819
1.001239,0.9987625332213388
0.776023,1.2886216001329858
1.01784,0.9824726872592942
1.010682,0.9894308991354352
0.76442,1.308181366264619
1.004847,0.9951763800857244
1.023914,0.9766445228798513
0.761819,1.3126477549129123
0.7806,1.2810658467845248
1.022704,0.9778000281606407
0.791595,1.2632722541198467
1.008732,0.9913435877914055
0.779606,1.282699209600747
0.80685,1.239387742455227
0.546423,1.8300840191573196
0.792234,1.2622533241441292
1.002362,0.9976435658973505
0.730172,1.369540327484483
1.037968,0.9634208376366131
1.00227,0.9977351412294092
0.554787,1.8024935696041904
1.022279,0.9782065365717187
1.000535,0.9994652860719515
0.72669,1.376102602210021
0.78678,1.2710033300287247
1.011301,0.9888252854491393
1.005978,0.9940575241208058
1.00603,0.9940061429579635
1.017716,0.9825923931627291
0.780824,1.2806983391903939
1.040759,0.9608372351332056
1.019983,0.9804084970043617
0.812989,1.230028942581019
0.80115,1.2482057043000685
0.739039,1.3531085639594123
0.745877,1.340703628078088
1.015087,0.9851372345424578
1.046662,0.9554182725655465
1.037462,0.963890725636216
1.013599,0.9865834516411324
1.006452,0.9935893614399893
0.756236,1.3223385292421943
1.019158,0.9812021296011021
1.004151,0.9958661595716182
0.802621,1.2459180609528033
1.045302,0.9566613284964537
1.05348,0.9492349166571743
1.027032,0.9736794958677043
1.045851,0.9561591469530554
1.034947,0.9662330534800332
1.040085,0.9614598806828288
1.030173,0.970710744700162
1.018728,0.9816162901186577
0.803154,1.2450912278342634
1.02812,0.9726491071081197
1.02432,0.9762574195563887
0.747059,1.3385823609647967
0.78056,1.2811314953366812
1.000536,0.9994642871420918
0.829696,1.205260721999383
0.528661,1.8915713472338604
0.520836,1.9199901696503314
0.746785,1.3390734950487757
0.781076,1.2802851451075183
1.047807,0.95437423113226
1.046946,0.9551591008514289
0.531476,1.8815525066042496
0.78898,1.2674592511850744
0.749792,1.3337032136912637
1.038027,0.9633660781463295
0.521096,1.9190321936840813
0.756816,1.321325130546923
1.082525,0.9237661947761022
1.058768,0.9444939779063969
1.050888,0.9515761908024452
1.053606,0.9491213983215737
1.040627,0.9609591140725736
1.039049,0.9624185192421147
0.553275,1.8074194568704534
1.062496,0.9411800138541697
0.540438,1.8503510115868982
0.790243,1.2654335438592939
0.724098,1.3810285348115863
1.014904,0.9853148672189684
1.01734,0.9829555507499952
1.024314,0.9762631380611805
0.776332,1.2881086957641834
0.975909,1.0246857032776622
0.984194,1.0160598418604463
0.988725,1.0114035753116388
0.978125,1.0223642172523961
0.995937,1.0040795753145029
1.017301,0.98299323405757
0.979718,1.020701875437626
1.017266,0.9830270548706042
0.985905,1.0142965092985632
1.014765,0.9854498332126158
0.994178,1.0058560941803179
0.727628,1.3743286404591357
0.77541,1.289640319314943
1.027719,0.9730286196907909
0.974073,1.026617101593002
0.733119,1.36403503387581
0.480988,2.079053947291824
0.989228,1.0108892995345866
0.975019,1.0256210391797493
1.004383,0.9956361268559901
0.991878,1.0081885070542949
0.993202,1.0068445291088821
0.733776,1.3628137197182792
0.992414,1.0076439872875635
0.993709,1.00633082723413
0.986976,1.0131958629186526
0.986448,1.0137381798128233
0.980372,1.0200209716311768
0.988,1.0121457489878543
1.005552,0.9944786545101596
0.976523,1.0240414204273733
0.992157,1.007904998906423
0.471666,2.1201443394266284
0.762328,1.311771311036719
0.722008,1.3850262046957929
0.778278,1.284887919226806
0.967794,1.0332777429907605
0.657234,1.5215281011024993
0.95444,1.0477347973680902
0.985418,1.014797781246131
0.726774,1.3759435532916697
0.934599,1.0699776053687198
0.947292,1.0556407105728751
0.97461,1.0260514462195134
0.732111,1.3659130924135823
0.691023,1.44712983504167
0.941757,1.0618450407058297
0.962019,1.039480509220712
0.961503,1.0400383566145919
0.953058,1.049254085270781
0.96196,1.0395442637947523
0.97439,1.0262831104588512
0.927107,1.0786241501789977
0.664381,1.5051604425773766
0.952615,1.0497420258971357
0.960818,1.0407798355151547
0.741458,1.3486940595421455
0.70241,1.4236699363619538
0.72791,1.37379621107005
0.705968,1.4164947986310994
0.940652,1.0630924082444941
0.672209,1.4876325666570964
0.943241,1.0601744411025391
0.706779,1.4148694287747654
0.932724,1.0721285181897324
0.93752,1.0666439115965525
0.927387,1.0782984881176898
0.950118,1.052500847263182
0.724963,1.3793807408102206
0.953187,1.049112083987717
0.668163,1.496640789747412
0.735247,1.360087154384853
0.939523,1.064369898342031
0.956576,1.045395243033486
0.956706,1.045253191680621
0.929248,1.0761389855022556
0.93749,1.0666780445658086
0.924936,1.0811558853801777
0.942541,1.060961804314083
0.694581,1.43971689406995
0.527825,1.8945673281864255
0.731552,1.3669568260356064
0.523759,1.9092750673496781
0.743901,1.3442648954632404
0.942029,1.0615384452071008
0.949598,1.0530771968769943
0.677372,1.476293676148409
0.975578,1.0250333648360255
0.941799,1.0617976871922776
0.972459,1.0283209883398683
0.731476,1.3670988521838037
0.972466,1.0283135862847645
0.683235,1.463625253390122
0.948071,1.0547733239388188
0.954161,1.0480411586723832
0.937177,1.0670342955492933
0.936345,1.0679824210093503
0.719312,1.3902173187712705
0.7062,1.416029453412631
0.924653,1.0814867847722336
0.683197,1.4637066614753869
0.932304,1.0726115086924437
0.934566,1.0700153868212625
0.748757,1.3355467795292733
0.969793,1.031147884136099
0.68863,1.4521586338091574
0.909699,1.0992647018409385
0.707301,1.4138252314078448
0.929151,1.0762513305157073
0.924419,1.0817605436495787
0.933173,1.0716126591746653
0.941673,1.0619397604051513
0.946192,1.0568679506907688
0.933432,1.0713153180949442
0.946025,1.0570545175867445
0.961882,1.0396285615075445
0.91949,1.0875594079326583
0.92417,1.0820520034192842
0.764806,1.3075211230037422
0.943465,1.0599227316328639
0.955696,1.046357837638747
0.921232,1.0855028917797036
0.935761,1.0686489392056306
0.727986,1.3736527900261817
