Latency,Throughput
0.723683,1.3818204932270068
0.487871,2.04972216016119
0.985816,1.0143880805342984
0.978764,1.021696752230364
0.944789,1.0584373865487426
1.180182,0.8473269377096074
0.697604,1.4334780190480558
0.699551,1.429488343237305
1.176703,0.8498321156655503
0.702342,1.4238077745599722
1.212561,0.8247007779402439
1.220901,0.8190672298572939
1.199611,0.8336035598206418
0.973295,1.0274377244309278
0.709078,1.4102820846225663
0.726758,1.3759738454891448
0.731442,1.367162399752817
0.740588,1.3502784274117323
0.463062,2.159538031624275
0.940354,1.0634293042832805
0.946962,1.0560085832377646
0.927558,1.0780996983477045
1.145056,0.8733197328340273
0.492371,2.03098882753046
1.140393,0.8768906859302013
0.951969,1.050454374039491
0.473582,2.1115667402899603
1.149719,0.8697777456926432
1.152603,0.8676014204370455
0.883128,1.1323386870306456
0.961821,1.0396944961692456
0.660758,1.5134133828118617
0.890975,1.1223659474171555
1.145543,0.8729484619957523
1.146389,0.8723042527449233
1.159038,0.8627844816131999
0.48687,2.0539363690512866
0.886852,1.12758385841155
0.8934,1.1193194537721065
0.676122,1.4790230165561837
1.163909,0.859173698287409
0.950541,1.0520324741384117
1.149946,0.8696060510667458
0.949162,1.0535609305892988
1.156811,0.8644454452801711
0.685442,1.4589126432287487
1.144861,0.8734684822000226
0.906498,1.1031463941453814
0.941603,1.0620187063974946
0.885875,1.1288274305065613
0.884698,1.1303292196885264
0.906853,1.1027145524136768
0.95918,1.0425571842615566
1.151397,0.8685101663457522
1.147514,0.8714490629308227
1.142639,0.8751670475101936
0.94892,1.0538296168275514
0.688046,1.4533911976815503
0.447022,2.237026365592745
0.95153,1.0509390140090171
0.451117,2.21671983099728
0.941122,1.0625614957465663
0.937629,1.0665199135265653
0.686331,1.457022923341653
0.471776,2.11965000339144
0.699185,1.4302366326508722
0.69065,1.4479113878230652
0.460042,2.173714573886732
0.737977,1.3550557808712196
1.162618,0.8601277461728617
0.954383,1.0477973727528676
1.174433,0.851474711626802
0.956543,1.0454313083677367
1.177041,0.8495880772207595
0.958369,1.0434394267761165
0.951756,1.0506894624252434
1.164534,0.8587125837459447
0.719038,1.3907470815172496
1.171116,0.8538863784629361
0.946345,1.0566970819310082
0.743974,1.344132993894948
0.756763,1.3214176697327962
0.708147,1.4121361807647284
0.950081,1.0525418359066228
0.984977,1.0152521327909179
0.730574,1.3687867348139957
1.170647,0.854228473656021
1.165043,0.8583374175888786
1.165249,0.8581856753363445
1.171578,0.8535496569583929
0.693262,1.4424560988486315
0.730536,1.3688579344481313
1.17664,0.8498776176230624
1.176194,0.8501998819922564
1.17161,0.8535263440906103
1.160592,0.8616292374925899
0.734449,1.3615649282659517
1.175909,0.8504059412760681
1.175046,0.8510305128480077
0.47493,2.1055734529299053
0.940356,1.0634270425243206
0.933622,1.0710972963362047
0.923092,1.0833156391778933
0.47385,2.110372480742851
0.480057,2.083085966874767
0.945628,1.0574982974277412
0.990882,1.0092019029511081
0.742803,1.3462519672106872
0.69687,1.4349878743524618
1.161364,0.8610564818609842
1.159066,0.8627636389989871
0.477445,2.0944820869419516
1.167392,0.8566102902880952
1.162552,0.8601765770477363
0.960793,1.0408069167864462
1.166013,0.8576233712660151
1.16046,0.8617272460920669
1.159787,0.8622272882865561
1.171355,0.8537121538730786
0.955396,1.046686400194265
1.164219,0.8589449235925544
0.734546,1.361385127684311
1.16834,0.8559152301556054
1.158883,0.862899878589987
0.6812,1.467997651203758
1.156985,0.864315440563188
1.161153,0.8612129495423945
1.01719,0.9831005023643566
0.950633,1.0519306609385537
1.00723,0.9928218976797751
0.735643,1.359355013233321
1.161278,0.8611202485537485
1.004426,0.9955935031550358
0.954353,1.04783031016825
0.97758,1.0229341844145747
0.95814,1.0436888137432943
0.718037,1.3926858922311802
0.730667,1.3686125143191086
0.467895,2.137231643851719
0.726441,1.376574284766416
0.745163,1.341988262970652
0.739544,1.3521845894226714
0.467666,2.1382781728840667
0.964156,1.0371765564908584
0.954104,1.0481037706581253
0.969862,1.0310745240044459
0.476138,2.100231445505295
0.688946,1.4514925698095353
0.948286,1.0545341806163964
1.155195,0.8656547163033081
1.156222,0.8648858091266209
1.1623,0.8603630732168974
1.166807,0.857039767502252
0.669504,1.4936430551572508
1.164196,0.8589618930145783
0.918884,1.088276648630295
1.152344,0.8677964219017932
0.97935,1.021085413794864
1.168122,0.8560749647725151
1.163816,0.8592423544615301
1.165041,0.858338891077653
1.154937,0.8658480938787136
0.95773,1.0441356123333299
0.471631,2.1203016765225353
1.157516,0.8639189436690292
0.72226,1.3845429623681222
0.710498,1.4074634974341942
0.949846,1.0528022437321418
1.151895,0.8681346824146299
0.733536,1.363259608253719
0.684019,1.4619476944353884
1.162247,0.8604023069106652
0.924114,1.0821175742386762
0.716546,1.395583814577152
1.164799,0.8585172205676688
0.706924,1.4145792192654374
1.152331,0.8678062119304263
0.91413,1.093936311027972
0.690894,1.4474000353165608
0.703523,1.4214176366657523
0.716937,1.3948226971128563
0.735207,1.3601611518932761
0.733448,1.363423173831001
0.95271,1.049637350295473
0.94844,1.0543629539032517
0.671706,1.488746564717302
0.94399,1.0593332556488946
0.686788,1.4560533963901525
0.678662,1.473487538715885
0.96077,1.0408318328007744
0.933755,1.0709447338970073
0.941512,1.0621213537373926
0.973393,1.0273342832751007
1.177597,0.8491869459585919
1.180715,0.8469444362102625
0.971497,1.0293392568376434
1.168972,0.8554524830363773
0.999228,1.0007725964444552
0.893028,1.1197857178050408
0.694116,1.4406813846676925
1.170263,0.854508772814316
0.983746,1.0165225576520769
1.167555,0.8564907006522178
1.165793,0.8577852157286928
1.175222,0.8509030634212089
1.17394,0.851832291258497
0.926442,1.0793983865152919
1.176642,0.8498761730415879
1.178782,0.8483332796055589
1.161503,0.8609534370552637
0.925449,1.080556573079662
1.170441,0.8543788196073103
1.014865,0.9853527316441104
0.904089,1.1060857946507479
0.926168,1.0797177185996494
0.942519,1.0609865689710234
0.91485,1.0930753675465923
0.929681,1.0756377725262751
0.913585,1.0945888997739674
0.909506,1.0994979692272508
0.966654,1.0344963140896328
0.922127,1.0844493220565063
0.932608,1.0722618720834478
0.940617,1.0631319655077465
0.675199,1.4810448475190277
0.946661,1.0563443513570328
1.147757,0.8712645620980748
1.14828,0.8708677326087714
0.680272,1.4700002352000376
1.035328,0.9658774803733696
0.713492,1.4015574105946527
0.703418,1.4216298132831404
1.192229,0.838765035911725
1.206959,0.8285285581366062
0.935777,1.0686306673491655
0.892796,1.1200767028526113
0.992935,1.0071152693781567
1.208314,0.8275994484877275
1.223812,0.8171189692534475
0.961243,1.040319669428022
0.923287,1.0830868408198102
0.987636,1.0125187822234103
0.960704,1.0409033375524614
0.934611,1.0699638673202005
1.231206,0.8122117663494167
1.202505,0.8315973738154936
0.89428,1.1182180077827975
1.216003,0.8223663921881772
1.22331,0.8174542838691747
1.21746,0.821382222003187
0.979763,1.0206549951365789
1.203425,0.8309616303467188
0.920294,1.0866092792086008
0.919814,1.08717632043
1.211407,0.8254863972224035
1.202722,0.8314473336315458
0.940093,1.0637245464012604
0.932087,1.072861224327772
0.954659,1.0474944456607018
1.210945,0.8258013369723646
0.94397,1.059355699863343
0.918624,1.0885846657609641
1.217006,0.8216886358818281
0.915194,1.0926645061047167
0.952029,1.050388170948574
0.933964,1.070705080709749
0.954039,1.0481751794213863
0.946953,1.0560186197203028
0.630303,1.5865385378143528
1.125312,0.8886424387192173
0.666721,1.499877759962563
1.374587,0.7274912391867521
0.649201,1.540354990211044
1.368087,0.730947666339933
0.940346,1.06343835141533
1.372158,0.7287790473108782
0.917466,1.089958646968934
1.369491,0.730198299952318
1.374929,0.7273102829309731
0.909191,1.0998789033327432
1.196931,0.8354700479810448
1.216053,0.8223325792543581
0.666832,1.4996280922331262
0.909292,1.0997567338104812
1.371473,0.7291430454700895
0.883164,1.1322925300397209
0.904652,1.1053974345936337
1.374868,0.7273425521577345
1.20395,0.8305992773786286
0.894254,1.1182505194273662
1.210335,0.8262175348147414
1.18431,0.8443735170690106
1.369932,0.7299632390512815
0.905245,1.1046733204823005
0.888514,1.1254746689416262
0.886315,1.1282670382426112
0.97622,1.0243592632808178
1.368601,0.7306731472503674
1.205205,0.8297343605444716
1.188277,0.841554620681878
0.898867,1.11251163965303
0.911248,1.0973960985373905
1.378829,0.725253095198897
0.869007,1.150738716719198
0.961997,1.0395042811983821
0.900823,1.1100959900002552
0.970557,1.0303361883949114
0.898832,1.1125549602150346
0.637184,1.5694053836882282
0.895683,1.1164664284127308
1.001298,0.9987036826199592
0.645324,1.5496091885626444
1.113436,0.8981207720964652
0.990093,1.0100061307372137
0.66726,1.498666187093487
0.67851,1.4738176298064878
0.916131,1.0915469512547877
1.211558,0.8253835144499893
0.949469,1.0532202736476914
0.963638,1.037734086866645
0.916228,1.0914313904399342
1.370052,0.7298993030921453
1.222476,0.8180119691511327
1.227832,0.8144436698180206
1.184958,0.8439117673369014
1.371929,0.7289006938405705
1.37347,0.7280828849556233
0.923267,1.083110302870134
0.953583,1.0486764130652497
1.239577,0.8067268108395041
0.93641,1.0679082880362234
0.919269,1.0878208663622944
1.190933,0.839677798835031
0.923195,1.083194774668407
1.211612,0.8253467281605003
1.226864,0.8150862687306825
0.894683,1.1177143189263683
1.2151,0.8229775327133568
0.935553,1.0688865302126123
1.180716,0.8469437188959918
1.231251,0.812182081476482
1.37644,0.7265118712039754
0.900487,1.110510201701968
1.225693,0.8158649841355055
0.926709,1.0790873942089696
0.884789,1.1302129660291889
1.217811,0.8211454815238161
0.923381,1.08297658279735
0.911311,1.0973202342559236
1.118936,0.89370616371267
0.916486,1.0911241415580817
1.119222,0.8934777908225535
0.501751,1.993020442410678
1.121583,0.8915969660738439
1.120136,0.892748737653285
0.643271,1.5545547677417448
1.221633,0.8185764464450453
0.513225,1.9484631496906812
0.510179,1.9600963583369757
1.342265,0.7450093684928087
1.340285,0.7461099691483528
1.340643,0.7459107308955478
1.3457,0.7431076763022962
1.341123,0.7456437627272069
0.906802,1.1027765708500863
0.961382,1.040169256341392
0.89099,1.1223470521554675
1.339639,0.7464697578974634
0.892409,1.120562432696219
0.913852,1.0942690939014195
1.221555,0.8186287150394375
1.342927,0.7446421138304614
1.227316,0.8147860860609655
0.894852,1.1175032295843335
0.702976,1.422523670793882
1.224437,0.8167018801293983
0.900711,1.1102340262303891
1.22503,0.8163065394316873
0.909684,1.099282827883089
0.941576,1.0620491601315243
0.902398,1.108158484393804
0.942117,1.061439290449063
0.899901,1.1112333467792568
0.899664,1.111526080847961
1.238795,0.8072360640783988
0.711143,1.4061869413043508
0.704156,1.4201398553729572
0.718708,1.3913856531442532
1.346265,0.7427958091460448
0.456946,2.1884423980076417
0.459635,2.1756393660186886
0.948691,1.0540839957372843
1.123696,0.8899204055189304
1.117804,0.894611219856075
0.952198,1.0502017437549753
0.947228,1.05571203553949
0.967632,1.0334507333366403
1.151063,0.8687621789597963
0.494167,2.0236074039747693
0.960529,1.041092981055231
0.500647,1.99741534454416
1.156736,0.8645014938585814
1.151397,0.8685101663457522
0.655118,1.5264425645456239
0.884036,1.131175653480175
1.142939,0.8749373326135516
1.147679,0.8713237760732749
0.655951,1.524504116923368
1.160961,0.8613553771401452
0.900744,1.1101933512740578
0.864176,1.1571716872488937
0.917304,1.0901511385538492
1.153812,0.8666923207593611
0.862732,1.1591085064655071
1.145246,0.8731748462775684
1.152453,0.8677143449667796
1.159493,0.862445913860627
0.855353,1.169107958936252
1.141799,0.8758108914090834
1.143719,0.874340637866469
0.861783,1.16038492288662
1.141441,0.8760855795437522
0.710119,1.4082146795114623
0.862953,1.1588116618170399
0.904657,1.1053913251099587
0.853423,1.1717518745100612
0.852477,1.1730521761877446
0.675486,1.4804155822622527
0.678441,1.4739675225996072
0.460633,2.1709256609925904
0.925716,1.080244913126704
0.905831,1.1039586854501557
0.46402,2.1550795224343777
0.909032,1.1000712846192433
0.914362,1.0936587478482265
0.922139,1.0844352098761683
0.901411,1.1093718625577011
0.886172,1.1284491046884804
0.914983,1.0929164804154832
0.725818,1.3777558561512666
0.505745,1.97728104084074
0.938633,1.0653791204869207
0.74745,1.3378821325841195
0.529156,1.8898018731716169
0.965348,1.0358958634606381
1.121845,0.8913887390860591
0.913725,1.0944211879941996
0.944522,1.0587365884542659
0.664768,1.504284201405603
0.676608,1.4779606507756338
0.71512,1.3983667076854234
0.939304,1.064618057625646
0.92095,1.0858352787882077
0.901587,1.1091553005977237
0.914943,1.0929642611616244
1.123993,0.8896852560469682
0.907789,1.1015775692369043
1.131036,0.8841451554150355
1.12742,0.8869808944315338
1.124287,0.8894526041838071
1.127991,0.8865318960878235
1.129677,0.8852087809170232
0.733023,1.3642136740593407
0.902694,1.1077951110786157
1.12873,0.885951467578606
1.131929,0.8834476367333994
1.126417,0.8877706923812407
0.695659,1.4374858946696585
0.733212,1.363862020807079
0.721467,1.3860647818957763
0.765584,1.306192396915296
0.934835,1.0697074884872733
0.758394,1.3185758326147095
0.736813,1.35719646640328
0.898383,1.113111000542085
0.659872,1.5154454197177634
0.931305,1.0737620865344866
0.897228,1.1145439063426463
0.902717,1.1077668859675844
0.911466,1.0971336286817062
0.920894,1.085901308945438
0.926247,1.079625629016882
0.922388,1.0841424649930398
0.667117,1.498987433988341
0.899984,1.111130864548703
0.667678,1.4977279467048488
0.717528,1.3936738357248775
1.120325,0.8925981300069177
0.943003,1.060442013440042
0.6959,1.4369880729989941
0.950586,1.0519826717414311
1.109745,0.9011079121780229
0.88412,1.131068180789938
1.109378,0.9014060130992322
0.923834,1.0824455475767292
0.913352,1.094868134081931
0.892257,1.1207533255553053
0.668099,1.496784159233886
1.114667,0.8971289183226918
0.926046,1.0798599637598996
1.115555,0.8964147890511897
1.11955,0.8932160242954759
0.892458,1.120500908726237
0.93151,1.073525780721624
0.688133,1.4532074468162404
0.910156,1.0987127481442742
0.939834,1.0640176882300492
0.892599,1.120323908048295
1.120791,0.8922270075330726
1.116925,0.8953152628869441
0.922436,1.0840860504143377
1.120285,0.8926300004016835
0.675675,1.48000148000148
0.711469,1.4055426167549112
0.752378,1.329119139581434
0.922698,1.083778224294406
0.927057,1.0786823248192938
0.74988,1.3335467008054622
0.929689,1.0756285166329815
0.654789,1.5272095285656908
0.956136,1.0458763188500382
0.936939,1.0673053421834293
0.924988,1.0810951060986738
0.910769,1.0979732511756548
0.92967,1.075650499639657
0.927656,1.0779858050829185
0.679888,1.4708304897277198
0.675666,1.4800211939034966
1.152691,0.8675351850582681
1.145733,0.8728036985929533
0.933945,1.0707268629309006
0.685617,1.4585402637332505
0.871589,1.1473297620782272
1.144288,0.8739058698509466
1.144481,0.873758498393595
0.959549,1.042156262994386
0.951707,1.0507435586792995
0.946545,1.0564738073731308
1.144842,0.8734829784371992
0.891385,1.1218497057949146
1.133048,0.8825751424476279
0.926765,1.0790221900913393
0.905915,1.1038563220611204
0.918046,1.0892700365776877
0.903143,1.1072443677247124
0.912758,1.0955806467869906
1.13843,0.8784027125075762
1.137472,0.8791425195521296
1.131682,0.8836404573016094
1.130985,0.8841850245582391
0.883375,1.1320220744304514
0.931112,1.0739846549072507
1.151106,0.8687297260200191
1.132887,0.8827005694301373
1.132563,0.8829530895853034
0.888291,1.1257572124450208
0.88394,1.1312985044233772
1.131824,0.8835295947073044
1.139807,0.8773415148354063
0.679115,1.472504656795977
1.131523,0.8837646251998412
1.13437,0.8815465853293016
1.127662,0.8867905453939213
1.148757,0.8705061209637895
0.940997,1.0627026441104488
1.136193,0.8801321606452425
1.147535,0.8714331153298157
1.142264,0.8754543608132621
1.140994,0.8764287980480178
1.142637,0.875168579347597
0.675936,1.4794300052075937
0.973277,1.027456726091339
0.953324,1.048961318502419
0.687426,1.4547020333825023
0.97355,1.0271686097272867
0.87991,1.1364798672591516
1.198836,0.8341424515112993
0.990778,1.0093078368716302
0.973112,1.0276309407344684
1.217463,0.8213801980019105
0.96129,1.0402688054593308
0.93287,1.0719607233590962
0.992521,1.0075353569345133
0.691806,1.4454919442733944
1.198081,0.8346681067473736
1.19746,0.8351009637065121
0.928215,1.077336608436623
1.196958,0.8354512021307348
0.931048,1.0740584803361373
0.996794,1.003216311494652
0.945184,1.0579950570470935
0.907831,1.1015266057228712
0.910066,1.098821404161896
0.957803,1.0440560323991468
1.207272,0.8283137519962362
1.174938,0.8511087393547574
0.926237,1.079637285057712
0.892399,1.1205749894385806
0.917528,1.0898849953352923
1.236722,0.8085891574662697
0.939969,1.0638648721394002
1.163189,0.8597055164723876
1.169559,0.8550231326508538
1.174578,0.8513695982727414
1.182304,0.845806154762227
1.001525,0.9984773220838222
0.907185,1.1023109950010197
1.175905,0.8504088340469681
0.496528,2.0139851126220476
1.036654,0.9646420117030369
1.181673,0.8462578056704351
1.028177,0.972595185459313
1.015709,0.9845339560838784
0.524353,1.9071121935032318
0.677971,1.4749893432019954
1.170199,0.8545555072256941
1.177543,0.8492258881416644
1.013108,0.9870615965918739
0.519866,1.9235726129425659
0.511929,1.9533958810694454
1.174689,0.8512891497238843
1.169857,0.8548053309079657
1.24186,0.8052437472823024
1.041361,0.960281785087016
0.969918,1.0310149930200285
0.962438,1.0390279685548576
1.250841,0.7994621218843961
1.006781,0.9932646722574225
1.249107,0.8005719285857817
0.690522,1.44817978283096
1.232948,0.8110642135759173
0.965805,1.0354056978375552
0.977018,1.0235225963083587
0.966174,1.0350102569516464
1.002984,0.9970248777647499
0.732863,1.3645115117013684
0.96734,1.0337626894370129
1.231261,0.8121754851327216
0.710966,1.4065370214609418
1.255312,0.7966147061447673
1.019811,0.9805738514293334
0.767708,1.302578584566007
0.714661,1.399264826260283
0.956791,1.0451603328208565
0.96373,1.0376350222572712
0.766446,1.304723359506084
0.791597,1.2632690624143346
0.979062,1.0213857753645836
0.964212,1.0371163188178534
0.955189,1.0469132286908664
0.976886,1.0236608979962862
0.975005,1.025635765970431
0.960379,1.0412555876377971
0.738399,1.3542813573691188
0.997246,1.0027616054614408
0.75773,1.319731302706769
0.954018,1.048198252024595
0.761513,1.3131752182825507
0.720537,1.3878537812770197
0.705947,1.4165369354923245
0.985304,1.0149151936864156
0.960718,1.040888169056893
0.947062,1.0558970795998572
0.774248,1.291575825833583
0.970963,1.0299053619962861
0.973291,1.0274419469613918
0.731494,1.3670652117447306
0.994041,1.0059947225516856
0.725939,1.3775262108799775
0.943133,1.0602958437463221
0.974329,1.026347363159672
0.770931,1.2971329470471415
1.006767,0.9932784844954196
0.66329,1.507636177237709
0.973288,1.0274451138820164
0.969701,1.0312457138850015
1.021008,0.9794242552457963
0.99399,1.006046338494351
0.945184,1.0579950570470935
0.98975,1.0103561505430665
0.986893,1.0132810750506893
0.683791,1.4624351592811253
0.690436,1.4483601666193535
0.751429,1.330797720077346
0.737844,1.3553000363220409
0.530334,1.8856041664309662
0.732332,1.365500893037584
0.994509,1.0055213175546929
0.966926,1.0342053063005856
0.957061,1.0448654787939327
0.980283,1.0201135794459355
0.930429,1.0747730348043751
0.939585,1.064299664213456
0.93589,1.0685016401500176
0.932077,1.0728727347633296
0.947649,1.055243027745505
0.954329,1.0478566615915477
0.94717,1.055776682116199
0.931484,1.0735557454556386
0.942335,1.0611937368345652
0.742527,1.3467523739877472
0.687865,1.45377363290762
0.97456,1.0261040879986867
0.927827,1.0777871305749886
0.737342,1.356222756875371
0.929906,1.0753775112753332
