Latency,Throughput
0.734203,1.362021130395817
0.930432,1.0747695694043198
1.177637,0.8491581021995742
1.179153,0.8480663662815598
0.740788,1.3499138754947435
1.179873,0.8475488463588878
0.926992,1.078757961233754
0.98921,1.0109076940184591
0.478385,2.090366545773801
0.981662,1.0186805641860437
0.993236,1.0068100632679444
0.994794,1.0052332442696679
0.99017,1.0099275881919267
0.491055,2.036431764262659
0.497864,2.008580656564845
0.496645,2.0135106565051495
1.206487,0.8288526938126974
0.702629,1.4232261976092648
1.199413,0.8337411717231679
1.003766,0.9962481295441369
0.762551,1.311387697347456
0.739627,1.352032848990099
1.197926,0.8347761047009581
1.209475,0.8268050187064635
0.973068,1.0276774079509345
0.769027,1.3003444612477846
1.019451,0.9809201226934888
0.974625,1.0260356547390022
0.731204,1.3676073982089814
0.727093,1.3753398808680595
1.20689,0.8285759265550299
0.740038,1.3512819611965872
0.717501,1.3937262805208632
1.207457,0.8281868422643622
0.711194,1.4060861030886087
1.036685,0.9646131660051027
0.731751,1.3665850815372989
1.200862,0.8327351519158737
1.203073,0.8312047564860985
1.028059,0.9727068193556984
1.204704,0.8300794219990969
0.730361,1.369185923125687
0.71257,1.4033708968943401
0.768266,1.301632507490895
0.73284,1.3645543365536814
0.985925,1.0142759337677816
0.463331,2.15828425035234
1.204572,0.830170384169647
0.748883,1.3353220730073991
0.970176,1.0307408140378653
0.717925,1.3929031584079117
0.979192,1.0212501736125295
0.963723,1.0376425591170908
0.977765,1.022740638087884
0.977103,1.023433558181686
0.996579,1.0034327434152235
0.970158,1.030759938071943
0.494043,2.0241153098009685
0.502324,1.9907470079072471
0.486592,2.0551098250690516
0.983431,1.0168481571152423
0.995803,1.0042146890499426
0.683284,1.4635202931723852
0.99977,1.0002300529121697
1.197829,0.8348437047358178
0.957245,1.0446646365350563
1.209429,0.826836465803284
0.743722,1.3445884349259536
1.208195,0.8276809620963504
1.019748,0.9806344312516425
0.749581,1.3340786385994308
1.193856,0.8376219577570494
0.967893,1.0331720551755204
0.745469,1.341437403835706
0.738682,1.3537625121500187
1.203126,0.8311681403277795
0.958257,1.0435613828023171
0.960187,1.0414637981976427
0.734525,1.3614240495558354
0.990842,1.0092426441349882
0.981424,1.0189275990805198
1.20531,0.8296620786353718
0.97591,1.0246846532979474
0.713037,1.4024517661776317
1.205331,0.8296476237647584
1.202626,0.8315137041773586
0.682955,1.464225314991471
0.722044,1.3849571494257966
0.734154,1.3621120364392212
0.739245,1.3527315030876095
0.950807,1.051738155061963
0.743487,1.3450134299590981
0.738667,1.3537900028023453
0.47366,2.111219017860913
0.722229,1.3846023906544878
0.75827,1.3187914595065082
0.94796,1.0548968310899194
0.961574,1.0399615630206307
0.949175,1.053546500908684
0.95354,1.048723703253141
0.953138,1.0491660179323454
0.484788,2.0627573289767898
0.956125,1.045888351418486
0.9487,1.054073995994519
0.951908,1.0505216890707927
0.483548,2.0680470191170266
0.777008,1.2869880361592159
0.758946,1.3176168001412485
0.470513,2.125339788698718
1.002821,0.9971869356545187
0.6616,1.5114873035066507
0.527951,1.8941151735672441
1.18486,0.843981567442567
0.681791,1.466725140108919
1.188118,0.8416672418059485
0.714661,1.399264826260283
1.184135,0.8444983046696534
0.988022,1.0121232118313155
1.191351,0.839383187658381
0.741058,1.3494220425391805
0.706238,1.4159532622147208
0.965699,1.0355193491967996
0.747123,1.3384676954129373
0.724188,1.380856904560694
0.714363,1.3998485363883628
0.67247,1.4870551846179012
1.186328,0.8429371978070146
0.711376,1.405726366928319
0.96469,1.036602431869305
0.967131,1.033986088751162
1.181795,0.8461704441125576
1.009374,0.9907130558147922
0.696005,1.4367712875625893
0.934091,1.0705595065148898
0.723485,1.3821986634138923
0.675182,1.481082137853201
0.710812,1.4068417528122767
0.9302,1.075037626316921
0.932945,1.071874547802925
0.735144,1.360277714298151
0.925981,1.0799357654206727
0.937481,1.0666882848825736
0.933433,1.0713141703796631
0.944192,1.0591066223818884
0.930354,1.0748596770691585
0.932591,1.072281418113621
0.929707,1.0756076914554802
0.922367,1.084167148217575
0.68969,1.4499267786976757
0.694939,1.4389752194077465
0.945014,1.0581853813805933
0.968603,1.0324147251247415
0.519416,1.9252391146980454
1.179416,0.8478772545056197
0.718436,1.3919124320050777
0.999813,1.0001870349755404
0.992148,1.0079141418417412
0.987099,1.0130696110521842
0.969842,1.0310957867363963
1.181626,0.8462914661661134
0.779234,1.2833115598138685
0.960374,1.0412610087320149
0.72197,1.3850991038408798
1.003411,0.9966005953691957
0.985362,1.0148554541376673
1.027285,0.9734396978443178
1.010621,0.9894906201236665
0.955281,1.0468124038895361
1.017615,0.9826899171101056
0.749691,1.3338828930852844
1.00011,0.9998900120986691
0.970816,1.0300613092491264
0.736306,1.3581309944506768
0.761949,1.312423797393264
0.762246,1.3119124272216582
1.186152,0.8430622719516554
0.744834,1.3425810314781548
1.018022,0.9822970426965233
0.993693,1.0063470307227684
1.00953,0.9905599635473933
0.971035,1.0298289968950656
0.733981,1.36243308750499
0.724238,1.3807615728531228
0.525477,1.9030328634745195
0.957418,1.044475871562891
0.959122,1.0426202297517937
0.79334,1.2604936092974008
0.517821,1.9311692650549128
0.989782,1.0103234853735468
0.993388,1.0066560095350456
1.000111,0.9998890123196326
0.728024,1.3735810907332726
0.985988,1.01421112630174
0.965159,1.036098715341203
0.973985,1.0267098569279816
0.721451,1.386095521386761
1.001286,0.99871565167195
0.548341,1.8236827083876639
0.719676,1.3895141702655085
0.975957,1.0246353066784706
1.010061,0.990039215453324
1.212365,0.8248341052405835
0.97409,1.0265991848802472
1.03771,0.9636603675400642
0.963679,1.037689936171692
1.015744,0.984500031504001
1.210079,0.8263923264514136
0.976099,1.0244862457599075
0.971079,1.0297823349078705
0.986551,1.0136323413589363
1.008145,0.9919208050429253
0.768973,1.3004357760285472
0.73349,1.3633451035460606
0.969479,1.0314818577813445
1.007145,0.9929056888531443
1.011114,0.9890081632733796
1.024129,0.9764394915093704
0.998626,1.0013758904735106
0.780252,1.2816372146434742
1.212884,0.8244811540097816
0.782398,1.278121876589664
0.763371,1.3099790272357739
0.753267,1.3275505232540388
0.78039,1.2814105767629005
0.797603,1.2537565681172214
0.783856,1.275744524504501
0.998163,1.001840380779492
0.463594,2.1570598411541133
1.004154,0.9958631843322837
0.984231,1.016021645325132
0.990418,1.0096747030041862
0.998418,1.001584506689583
0.969954,1.0309767267313708
0.959993,1.041674262208162
0.964564,1.0367378421753248
0.95938,1.0423398444828953
0.981234,1.019124897832729
0.991109,1.008970759018433
0.470272,2.1264289602612956
0.985311,1.014907983367688
0.979889,1.0205237532006175
0.694328,1.4402414996946689
0.495642,2.0175852732415733
0.511513,1.9549845262974743
0.648962,1.5409222727987153
0.721555,1.3858957390635505
0.710463,1.4075328342221904
0.715072,1.398460574599481
0.93588,1.0685130572295594
0.965795,1.0354164185981498
0.931807,1.073183609910636
1.189849,0.8404427788736218
0.947692,1.0551951477906325
0.68517,1.4594918049535153
0.696069,1.4366391837590813
0.68636,1.4569613613846961
0.957493,1.0443940582333238
0.961934,1.0395723615133678
0.938221,1.0658469592985023
0.937864,1.0662526762942175
0.968646,1.0323688943122669
0.744527,1.3431346344726247
0.944939,1.0582693697688423
0.693431,1.4421045496956437
0.708131,1.4121680875431242
0.670304,1.491860409605194
0.711494,1.4054932297391125
0.703881,1.420694691290147
0.713269,1.4019956005378054
0.731242,1.3675363286025695
0.720578,1.3877748141075636
0.635501,1.5735616466378495
0.904248,1.1058913041554972
0.901923,1.1087420988266181
0.900653,1.1103055227707008
0.900557,1.1104238821085173
0.907699,1.1016867926482237
0.923817,1.0824654666454503
0.919078,1.0880469339925447
0.911644,1.096919411524674
0.90929,1.0997591527455486
0.6844,1.461133839859731
0.974103,1.0265854842865691
0.663099,1.5080704389540627
0.910783,1.0979563738014433
0.911916,1.0965922299860953
0.984003,1.016257064256918
0.968694,1.0323177391415659
0.959569,1.0421345416535965
0.909251,1.0998063241063247
0.953391,1.0488876022534301
0.933062,1.0717401415983077
0.958349,1.0434612025472976
0.723178,1.3827854276540492
0.653429,1.5303881523470797
0.98138,1.0189732825205322
0.742841,1.3461830997481292
0.750205,1.332968988476483
0.75112,1.3313451911811693
0.916958,1.0905624903212578
0.911197,1.0974575201630383
0.741545,1.3485358272255898
0.772715,1.2941382010184868
0.950484,1.0520955639442642
0.952295,1.0500947710530875
0.968935,1.0320609741623534
0.973793,1.026912290394365
0.915627,1.0921477850696846
0.760025,1.3157461925594554
0.930788,1.0743585005393281
0.929001,1.076425106108605
0.952485,1.0498853000309716
1.011048,0.98907272453929
0.921095,1.0856643451544086
0.753684,1.3268160130770985
0.951535,1.0509334916739794
0.771654,1.295917600375298
0.972768,1.0279943419191422
0.744682,1.3428550710236047
0.680909,1.4686250291889225
0.978121,1.0223683981838647
0.989381,1.0107329734450126
0.704015,1.420424280732655
0.719233,1.3903700191732025
0.996543,1.0034689923064033
1.007155,0.9928958303339604
0.988884,1.0112409544496626
0.984513,1.0157306201137009
0.920078,1.0868643745421585
1.197995,0.8347280247413387
1.184646,0.8441340282244653
1.187224,0.8423010316503036
1.190071,0.8402859997428724
0.948028,1.054821165619581
0.954697,1.047452752024988
1.184875,0.8439708830045364
1.186689,0.8426807697720295
1.189401,0.8407593402057002
0.738777,1.3535884306089658
1.200779,0.8327927120644182
0.996488,1.003524377614181
0.965873,1.0353328025527166
0.995174,1.0048494032199393
0.95545,1.0466272437071538
0.97847,1.0220037405336904
1.006761,0.9932844041435852
0.942544,1.0609584274049806
0.967352,1.0337498656125175
0.95974,1.0419488611498948
0.991583,1.0084884472605924
1.181269,0.8465472301397904
1.181418,0.8464404639170894
0.936602,1.0676893707252386
0.990339,1.0097552454260612
0.969265,1.031709594383373
0.957093,1.0448305441581958
0.959599,1.0421019613401015
0.972694,1.0280725490236395
0.802171,1.2466169931348803
0.977357,1.0231675835953495
0.981157,1.0192048775068618
0.811875,1.2317167051578137
1.196941,0.8354630679373503
0.970123,1.0307971257252946
0.515825,1.938641981292105
1.195154,0.8367122563284731
1.03412,0.9670057633543496
0.520063,1.9228439631352354
0.525887,1.9015491921268257
1.048614,0.9536397568600077
0.736944,1.3569552096224407
1.057112,0.9459735581471026
0.534279,1.8716812751390193
1.225856,0.8157564999477915
1.051858,0.950698668451445
0.944925,1.0582850490779692
1.212365,0.8248341052405835
0.927073,1.0786637082516695
1.230483,0.8126890009857918
0.944594,1.0586558881381842
0.978628,1.021838737497803
1.230166,0.8128984218390037
0.704259,1.4199321556416036
1.20328,0.8310617645103384
0.744538,1.3431147906486975
1.234559,0.8100058401421074
1.208083,0.8277576954563552
0.713483,1.401575090086239
0.742409,1.3469664295556762
0.930158,1.0750861681563777
0.926051,1.0798541333036733
0.950213,1.052395620771343
1.240982,0.8058134606303717
1.204615,0.8301407503642243
0.758717,1.3180144902513058
0.93365,1.0710651743158572
1.214051,0.8236886259308711
0.751255,1.3311059493780408
1.224718,0.8165144955818401
0.737164,1.3565502384815318
0.744615,1.342975900297469
0.679435,1.4718111371948752
0.725628,1.3781166107151321
0.733559,1.3632168646284757
0.991385,1.00868986317122
0.993247,1.0067989130598936
0.763715,1.309388973635453
0.999416,1.000584341255293
0.977078,1.023459744257879
0.695715,1.437370187504941
0.709124,1.41019060136168
0.980796,1.0195800146003857
0.985859,1.0143438361875279
0.971562,1.029270391390359
0.984292,1.0159586789286106
0.707866,1.4126967533403214
0.693947,1.4410322402143103
0.803944,1.2438677320808416
0.99419,1.0058439533690744
0.987731,1.0124213981337025
0.98966,1.0104480326576804
0.941473,1.062165351528934
0.934434,1.0701665393168485
0.743029,1.3458424906699469
1.219829,0.8197870357238596
0.944295,1.0589910991798115
1.198062,0.8346813437034144
1.215547,0.8226748945125117
0.947348,1.0555783091324413
0.94991,1.0527313113873946
1.01569,0.9845523732634958
1.207989,0.8278221076516425
0.938399,1.0656447843614496
0.946507,1.056516222278335
0.990963,1.0091194121273952
0.743945,1.3441853900489955
1.202777,0.831409313613413
1.212322,0.8248633613841868
1.207472,0.8281765539904858
0.989905,1.010197948287967
1.000417,0.9995831738165186
1.006613,0.9934304444707152
0.778196,1.2850233103228492
0.963545,1.037834247492333
0.95682,1.0451286553374721
0.955934,1.046097324710702
0.955457,1.046619575763221
1.190211,0.8401871600917821
1.006459,0.9935824509493184
1.010924,0.9891940442604984
1.013689,0.9864958581971393
1.01223,0.9879177657251811
0.78439,1.2748760183072196
1.19006,0.8402937667008387
1.008954,0.9911254626078098
0.962454,1.0390106955761003
1.030806,0.9701146481491184
0.729626,1.3705651936745675
1.025523,0.9751122110376852
0.974897,1.025749386858304
0.724458,1.3803422696691872
0.730989,1.368009641731955
0.74539,1.3415795757925382
1.029474,0.9713698451830741
0.968645,1.0323699600989011
0.722886,1.3833439850820184
1.201954,0.8319785948547116
0.96549,1.0357435084775606
1.202662,0.8314888139809856
1.214179,0.8236017918280584
1.221287,0.8188083554479824
0.956491,1.045488143641707
1.221686,0.8185409344135891
0.978242,1.022241940133423
0.975889,1.024706703323841
1.230196,0.8128785982071149
0.958748,1.0430269476442193
1.007749,0.9923105852747063
0.766165,1.305201882101114
0.963462,1.0379236544876704
0.99239,1.0076683561906106
0.963197,1.0382092136914878
1.215005,0.8230418804860886
1.225255,0.8161566367817311
0.992768,1.007284682826199
0.95943,1.0422855236963613
0.951678,1.0507755774537186
1.204986,0.8298851604914913
0.954095,1.0481136574450134
1.018797,0.981549808254245
0.77291,1.2938116986453791
0.792677,1.261547894035023
0.801426,1.2477758395659737
0.974176,1.026508556975331
1.191535,0.8392535678767304
1.190418,0.8400410612070718
0.685087,1.459668626028519
1.188006,0.8417465905054352
1.196969,0.83544352443547
1.191911,0.8389888171180567
1.014747,0.9854673135274112
1.200632,0.8328946754709187
0.705012,1.41841557306826
0.70454,1.4193658273483407
0.977798,1.0227061213052184
0.708494,1.4114445570463547
0.967117,1.03400105674908
1.190463,0.8400093073031248
0.962677,1.0387700132027669
0.715744,1.3971475834935394
1.207916,0.8278721368042149
0.935103,1.069400910915696
1.020136,0.9802614553353671
1.179197,0.8480347219336548
0.9335,1.0712372790573113
1.184339,0.8443528415428353
0.992448,1.0076094666924615
1.175773,0.8505043065285561
0.948206,1.0546231515092712
1.181756,0.8461983692065028
1.177608,0.8491790137295263
0.97039,1.0305135048794816
0.917412,1.0900228032770445
1.193295,0.8380157463158733
1.177976,0.8489137299911035
0.94695,1.0560219652568774
0.728349,1.3729681787165218
0.726307,1.3768282558201972
0.964245,1.0370808248940881
0.918217,1.0890671812872121
1.186685,0.842683610225123
1.199727,0.8335229598066893
1.191215,0.8394790193206096
0.971792,1.0290267876253354
0.636937,1.5700139888246405
0.628362,1.5914393295584393
0.725878,1.3776419728935165
1.14724,0.8716571946584847
1.155113,0.8657161680285824
1.150742,0.869004520561516
1.154435,0.8662246033774097
1.15358,0.8668666239012465
1.153023,0.8672853880625105
0.946778,1.0562138114742843
0.963042,1.0383763117288758
0.937309,1.0668840265056667
0.959919,1.041754564708064
0.675771,1.479791231053123
0.664322,1.5052941194179932
0.65602,1.524343770007012
0.961383,1.0401681743904354
0.913979,1.0941170420764592
0.9473,1.0556317956296843
0.917254,1.0902105632681895
1.163694,0.85933243619027
1.166726,0.8570992675229661
0.935658,1.0687665792415606
0.945767,1.0573428762052386
0.891618,1.1215565410299029
0.87114,1.1479211148609867
0.872285,1.1464143026648401
0.876332,1.14112003213394
0.913063,1.0952146785052073
0.95166,1.050795452157283
0.901149,1.1096944012588374
0.906782,1.1028008937098444
0.875725,1.1419109880384823
0.679139,1.4724526201558148
0.903882,1.10633910178541
0.891513,1.121688634938582
0.89199,1.1210888014439624
0.926032,1.0798762893722895
0.873481,1.1448445930707136
0.725546,1.3782723631582283
0.739861,1.351605233956108
0.766593,1.3044731689436246
0.763339,1.3100339429794625
0.76058,1.3147860843040837
0.727854,1.3739019088993123
0.744893,1.342474690995888
0.769867,1.2989256585877822
0.744194,1.34373563882536
0.775332,1.28977005979374
0.657413,1.521113820383838
0.944938,1.0582704897040864
0.936666,1.0676164182323262
0.951005,1.0515191823386838
0.665614,1.5023722457760804
0.914703,1.0932510333955392
1.160617,0.8616106777688074
0.685379,1.459046746398708
0.474813,2.106092293176472
0.707443,1.413541444328377
0.94529,1.0578764188767469
1.160964,0.8613531513466395
0.483286,2.0691681530191235
0.71911,1.3906078346845405
0.96083,1.0407668370055057
1.1454,0.8730574471800244
0.723277,1.3825961561061668
0.970547,1.0303468044309034
0.919089,1.088033911840964
0.67196,1.4881838204655038
0.935975,1.0684046048238467
0.96009,1.0415690195710818
1.165037,0.8583418380703788
1.148023,0.8710626877684506
0.938164,1.065911716927957
0.923452,1.082893317681915
1.159137,0.8627107925982864
0.973399,1.0273279508197564
0.915021,1.0928710925760174
1.156576,0.8646210884541958
0.715313,1.3979894116281963
1.156234,0.8648768328902281
0.931591,1.0734324397723896
0.70656,1.415307971014493
0.721319,1.3863491742211143
1.143282,0.8746748396283682
1.141521,0.8760241817715136
0.708076,1.4122777780916171
0.714677,1.399233499888761
0.709474,1.4094949215897974
0.723187,1.3827682190083614
0.727813,1.3739793051237061
0.709549,1.4093459366442629
0.683832,1.4623474771581324
0.945656,1.0574669858807006
0.680771,1.4689227361330022
0.946248,1.0568054040801143
0.970396,1.0305071331703757
0.967294,1.0338118503784786
0.694276,1.4403493711434645
0.785044,1.2738139518294516
0.973666,1.0270462355674328
1.164116,0.859020922313584
0.923968,1.0822885641061162
0.906465,1.1031865543622754
0.709189,1.4100613517694156
0.986137,1.0140578844521602
0.937858,1.0662594977064759
0.891758,1.121380464206657
1.164377,0.8588283691622215
1.155281,0.8655902763050721
0.930504,1.0746864065065813
0.946511,1.056511757391092
0.918511,1.088718589107806
1.166332,0.8573888052458477
0.970178,1.0307386891889943
1.156083,0.8649897974453391
0.956376,1.0456138589843325
0.910889,1.0978286048025612
0.991085,1.0089951921379094
1.15877,0.8629840261656756
0.961228,1.0403359036565727
0.911608,1.0969627295942994
0.977334,1.0231916622157828
0.934825,1.0697189313507875
0.983744,1.016524624292499
0.998129,1.0018745072029767
0.89673,1.1151628695370959
0.97843,1.0220455219075457
0.990468,1.0096237334270264
1.16775,0.8563476771569256
0.938035,1.0660583027285764
0.949321,1.0533844716381497
0.949668,1.052999574588172
0.646206,1.5474941427346698
0.809989,1.2345846671991842
1.135314,0.8808135898967159
0.650988,1.5361266259900337
1.135222,0.88088497227855
0.999721,1.0002790778627237
1.003111,0.9968986483051226
0.709377,1.4096876555061695
0.530936,1.8834661804812634
1.066914,0.9372826675814546
1.05755,0.9455817691834901
1.048179,0.954035522558647
0.740944,1.3496296616208512
1.049734,0.9526222833594035
1.019652,0.9807267577565679
1.051566,0.9509626595002121
1.050463,0.951961182830809
0.691121,1.4469246340365869
1.206398,0.8289138410375348
0.911277,1.0973611755810802
0.934357,1.0702547313286035
1.220656,0.819231626273086
0.916264,1.091388508115565
0.911773,1.0967642165319658
0.947163,1.0557844848246818
0.917392,1.0900465667893333
0.760389,1.3151163417671745
1.204736,0.8300573735656608
0.899353,1.1119104511799038
0.705114,1.418210388674739
1.196889,0.8354993654382319
0.906367,1.1033058352742322
0.979349,1.0210864564113509
1.223887,0.8170688960663852
0.931522,1.0735119514085552
0.904483,1.1056039748674105
1.204326,0.8303399577855165
0.929644,1.0756805831049305
0.90861,1.1005822079880256
0.915329,1.09250335125403
0.789773,1.2661866131154143
0.793769,1.2598123635465734
0.758692,1.318057920737269
0.778078,1.2852181914923695
0.788221,1.2686797230725901
0.795986,1.2563035028254266
0.770783,1.2973820128362976
0.777867,1.2855668128356132
0.912561,1.095817156332563
0.928803,1.07665457583578
0.928127,1.0774387556875298
0.643064,1.5550551733575508
0.925867,1.080068735574332
0.644201,1.5523105366182293
0.918482,1.0887529641299447
0.768011,1.3020646839693701
0.707237,1.4139531726988266
0.994106,1.0059289452030267
0.739072,1.3530481468652582
0.989925,1.010177538702427
1.007382,0.9926720945976799
0.720075,1.3887442280318023
0.992625,1.0074297947361794
1.012241,0.9879070300452165
0.848442,1.178630949434375
0.896208,1.1158124006926964
1.131107,0.8840896573003261
0.958105,1.043726940157916
0.870232,1.1491188556614789
0.954622,1.0475350452849401
1.13653,0.879871186858244
0.877754,1.139271367604135
0.904252,1.1058864121948306
0.887718,1.1264838608657253
0.91949,1.0875594079326583
0.882501,1.1331431919057315
0.870309,1.1490171881481175
1.139311,0.8777234662001859
0.892579,1.1203490111239454
1.136691,0.8797465626102433
0.95357,1.0486907096490032
0.86663,1.1538949724796048
0.849246,1.1775151134064807
0.931396,1.073657176968765
0.866904,1.153530264020007
0.872244,1.1464681900935976
0.795475,1.2571105314434772
0.930271,1.0749555774607615
0.935155,1.0693414460704376
0.930205,1.0750318478184917
0.928259,1.0772855420739256
0.935069,1.0694397953520007
1.086204,0.9206373756679225
0.793818,1.2597345991146585
1.089256,0.9180578302988461
0.95655,1.045423657937379
0.955754,1.0462943393383652
0.961113,1.0404603829102301
0.610652,1.6375939160110833
0.963436,1.0379516646668798
0.954783,1.047358404998832
0.658482,1.518644397265225
0.940459,1.063310574942661
0.961175,1.0403932686555517
1.011418,0.9887108989557236
0.933267,1.071504724800084
1.09815,0.9106224104175205
0.777009,1.2869863798231425
0.625749,1.5980848551096367
0.682839,1.464474056109859
0.9121,1.096371011950444
1.106295,0.9039180327127936
0.901262,1.1095552680574572
0.888526,1.125459468828149
0.828424,1.2071113342925843
0.84445,1.184202735508319
0.896667,1.1152412210999179
0.927376,1.0783112782733217
0.913003,1.0952866529463758
0.920578,1.0862740582547052
1.096977,0.9115961410312157
0.913977,1.0941194362659017
1.101362,0.9079666812546647
0.83672,1.1951429390955157
0.833781,1.1993557061146751
0.805248,1.241853441424257
0.856091,1.1681001201975023
0.837982,1.1933430551014221
0.916403,1.0912229663150383
0.837818,1.193576647911599
0.761547,1.313116590308937
0.826467,1.209969666060472
0.896215,1.1158036854995732
0.89688,1.1149763625011149
0.891405,1.1218245354244143
0.900177,1.110892635559451
0.625903,1.5976916550967164
1.052553,0.9500709227943865
0.900473,1.1105274672311107
0.761568,1.3130803815286356
1.060668,0.9428020832154831
1.063025,0.9407116483619857
0.941449,1.0621924289048053
1.056789,0.9462626881998204
0.946934,1.0560398084766203
0.860346,1.1623230653713739
0.945671,1.057450212600365
0.678287,1.4743021759225814
0.639857,1.5628491991179279
0.918341,1.0889201287974728
0.999207,1.000793629348073
1.003301,0.9967098607496654
0.756775,1.32139671632916
0.681249,1.4678920629608263
1.000895,0.9991058003087236
0.933126,1.0716666345166677
0.706121,1.4161878771485341
0.848201,1.1789658347490748
0.878409,1.1384218513243831
0.970754,1.030127097081238
0.86972,1.1497953364301154
0.847303,1.180215342091318
0.970196,1.0307195659433765
0.866294,1.1543425211302398
1.130956,0.8842076968511595
0.88354,1.1318106707110034
0.94978,1.0528754027248415
0.880038,1.1363145682345535
0.938457,1.0655789237013524
0.941859,1.061730046641801
1.122146,0.8911496365000632
1.104692,0.9052296929822973
0.885443,1.1293781756702577
0.897385,1.1143489137883964
0.874267,1.143815333302069
1.123099,0.890393455964256
1.116757,0.8954499501682103
1.12919,0.8855905560623102
0.91524,1.0926095887417506
0.911631,1.0969350537662717
0.768144,1.301839238476119
0.914669,1.0932916716320331
0.903968,1.1062338489858048
0.906845,1.1027242803345665
0.75022,1.332942336914505
0.661573,1.5115489900585424
0.972332,1.028455301275696
0.972902,1.0278527539258835
1.100689,0.9085218440449573
0.809726,1.2349856618164663
1.096744,0.9117898069193905
1.088102,0.9190314878568371
0.965491,1.0357424357140563
0.968852,1.0321493891739915
0.916973,1.0905446507149066
0.688769,1.4518655746701725
0.685007,1.4598390965347798
0.798654,1.2521066694713856
0.983793,1.0164739940210998
0.805724,1.2411197879174507
0.719344,1.3901554749883227
0.743828,1.344396822921428
1.14565,0.8728669314363025
0.963762,1.0376005694351924
1.151745,0.8682477458117899
1.158035,0.8635317585392497
0.948351,1.0544619028186821
1.142622,0.8751800682990525
1.142725,0.8751011835743507
0.899549,1.1116681803881723
0.903456,1.106860765770552
0.95008,1.052542943752105
0.949083,1.0536486271485213
0.893698,1.1189462212067163
0.982115,1.0182106983398076
0.90747,1.1019648032441844
0.959924,1.0417491384734625
0.904067,1.1061127106729922
0.992657,1.0073973185098175
0.96551,1.035722053629688
0.950486,1.052093350138771
0.985203,1.0150192396896882
0.909098,1.0999914200669236
0.896669,1.1152387335795035
0.763722,1.3093769722490645
0.903488,1.1068215626549551
0.913884,1.094230777647929
0.931446,1.0735995430760346
0.934649,1.0699203658271716
0.936623,1.0676654320895387
0.78413,1.2752987387295474
0.950901,1.051634186944803
0.79381,1.2597472946926846
0.949507,1.0531781229627586
0.678677,1.4734549719527847
1.006839,0.9932074542205854
1.002062,0.9979422430947387
0.951477,1.0509975543286911
1.001957,0.9980468223686246
0.736664,1.357470977270506
0.996026,1.0039898556864981
1.006685,0.9933593924613955
0.681848,1.466602527249475
0.708172,1.4120863293098287
0.994156,1.00587835309549
0.982803,1.0174979115855365
1.032589,0.9684395243412433
0.701808,1.4248911383170326
0.815229,1.2266491991820703
1.225318,0.8161146739050598
0.95944,1.0422746602184607
0.985996,1.0142028973748372
1.218102,0.8209493129475199
1.226327,0.8154431892961665
0.962163,1.0393249376664868
1.001518,0.9984843008313381
1.005199,0.9948278898009251
1.037213,0.9641221234211296
0.998984,1.0010170333058388
0.952689,1.0496604873153779
1.222534,0.8179731606646523
0.968872,1.0321280829665838
0.941352,1.0623018806992497
0.9761,1.0244851961889152
0.946324,1.0567205312345453
0.929993,1.0752769106864246
1.011712,0.9884235829959515
0.929752,1.0755556320395117
1.038333,0.9630821711339234
0.95409,1.0481191501849931
1.006787,0.9932587528444446
1.00174,0.9982630223411264
0.950221,1.0523867605535975
0.955058,1.047056827962281
1.012112,0.9880329449705172
0.977768,1.0227375001022738
0.952626,1.0497299044955732
0.95164,1.0508175360430414
0.962483,1.0389793897658453
0.956125,1.045888351418486
0.827003,1.2091854564010045
0.95615,1.0458610050724257
0.960812,1.0407863348917374
1.170782,0.854129974666505
0.697808,1.43305895031298
1.071164,0.9335638613695009
0.697876,1.4329193151792008
1.0672,0.9370314842578711
0.750921,1.3316980081792893
0.735636,1.3593679482787684
1.251018,0.7993490101661207
1.090266,0.9172073604056258
0.976805,1.0237457834470545
1.190946,0.8396686331706055
0.924983,1.0811009499634048
0.926067,1.079835476266836
1.21684,0.821800729759048
1.261315,0.7928233629188585
0.981585,1.0187604741311247
1.21818,0.820896747607086
0.908577,1.100622181719326
0.984612,1.0156284912229385
1.220692,0.8192074659291614
0.951265,1.0512317808391982
0.966952,1.0341774979523286
0.949218,1.053498774780925
1.01164,0.9884939306472658
0.926467,1.0793692597793554
0.982852,1.0174471843166621
0.941707,1.0619014194436274
0.925919,1.080008078460427
0.947867,1.0550003323251047
1.023461,0.9770768011678023
1.191655,0.8391690548019352
0.951706,1.0507446627424855
0.935135,1.0693643163821265
0.936347,1.0679801398413196
0.945684,1.0574356761878174
1.226914,0.8150530518031418
1.000189,0.99981103571425
0.940549,1.063208828035541
0.9412,1.062473438164046
0.996149,1.0038658875328892
0.950633,1.0519306609385537
1.000493,0.9995072429292358
1.187533,0.8420818621461467
1.025804,0.9748450971140686
0.834725,1.1979993411003622
1.027648,0.9730958460484525
0.483153,2.069737743530517
0.991977,1.0080878891345264
1.068027,0.9363059173597671
0.517609,1.9319602248028918
0.502163,1.991385267333515
0.527398,1.8961012366372265
1.026807,0.9738928542559604
1.03118,0.9697627960200935
1.078731,0.9270151687492062
0.78676,1.271035639839341
0.92281,1.0836466878338986
1.2513,0.7991688643810436
1.232022,0.8116738175129989
0.933335,1.0714266581666818
0.938058,1.066032164322462
0.921368,1.085342664386
1.225493,0.8159981329962718
0.95796,1.0438849221261848
