Latency,Throughput
1.163234,0.859672258548151
1.158179,0.8634243929478949
1.006785,0.9932607259742646
0.468295,2.13540610085523
1.166928,0.8569509001412255
1.159468,0.8624645095854306
1.014008,0.9861855133292834
0.704399,1.4196499427171247
1.410948,0.7087433413563079
0.476855,2.097073533883466
1.416823,0.7058044653425305
0.766279,1.3050077060705043
1.010834,0.989282117538587
1.415187,0.7066203971630605
1.253453,0.7977961678658874
1.270566,0.7870508104262195
0.987594,1.0125618422145133
0.73426,1.3619153978154876
0.716774,1.3951398906768382
0.984048,1.0162105913532673
0.490573,2.0384326083987503
1.004442,0.995577644104886
1.036479,0.9648048826845503
1.249602,0.8002548011286793
1.422056,0.7032071873400204
0.719022,1.3907780290450082
1.272402,0.7859151431701616
1.410743,0.7088463313303699
0.748613,1.3358036796048158
0.746397,1.3397695864265264
0.984945,1.015285117443106
1.266976,0.7892809334983456
0.731226,1.3675662517470657
1.26273,0.7919349346257712
0.777799,1.285679205038834
1.041463,0.9601877359061244
0.748889,1.335311374582882
0.722692,1.3837153310123815
0.730724,1.3685057559352094
0.724282,1.380677691838262
0.760881,1.3142659627458169
1.256592,0.7958032519704089
0.472905,2.1145896110212408
0.738449,1.3541896596785965
0.952025,1.0503925842283552
0.470823,2.12394041922336
0.962654,1.038794831787953
0.491586,2.0342320570561405
0.99002,1.0100806044322337
0.975178,1.0254538145856449
0.497844,2.008661347731418
0.962576,1.0388790079952128
0.704687,1.4190697430206602
0.678841,1.4730990025646653
1.165937,0.8576792742661052
1.158553,0.8631456653256261
1.164748,0.8585548118562986
0.979349,1.0210864564113509
1.170462,0.8543634906558266
1.165744,0.8578212712224983
1.160722,0.8615327356593568
1.164544,0.8587052099362497
0.745293,1.3417541825832258
1.176786,0.849772176079593
0.734215,1.3619988695409384
1.173083,0.8524546003991191
0.732579,1.3650404939262524
0.754211,1.3258889090718646
1.165215,0.8582107164772167
0.955291,1.046801445842157
0.749666,1.3339273756579595
0.702728,1.4230256941519335
1.002945,0.9970636475579419
0.727754,1.3740906954822645
0.702271,1.4239517223408058
0.988518,1.011615367651373
0.741077,1.349387445569084
0.727787,1.3740283901745978
0.719759,1.389353936525976
1.171416,0.8536676978972457
0.988194,1.0119470468349332
0.712171,1.4041571476513366
0.708367,1.4116976087254207
0.703021,1.4224326158109075
0.482237,2.073669170967802
0.958353,1.0434568473203507
0.488774,2.0459353402595064
0.967963,1.0330973394644216
0.960582,1.041035538871226
0.687596,1.4543423754646625
0.481656,2.0761705449532446
0.95803,1.0438086489984655
0.490688,2.037954871527325
1.171055,0.853930857218491
1.17245,0.8529148364535801
1.180016,0.8474461363235753
1.18015,0.8473499131466339
0.72884,1.3720432468031392
0.697435,1.4338253744076508
1.183382,0.8450356689555867
0.90943,1.0995898529848367
0.970989,1.029877784403325
0.900834,1.1100824347216025
0.731392,1.3672558627931395
0.979722,1.020697708125366
0.941959,1.0616173315399078
0.949356,1.0533456364103666
0.912983,1.0953106465290154
0.952821,1.0495150715611852
1.181296,0.8465278812422967
0.951036,1.0514849069856451
0.90146,1.1093115612450912
0.963492,1.037891336928589
0.916298,1.0913480112365193
0.911629,1.0969374603045756
0.705632,1.4171692893746315
0.905766,1.1040379082456175
0.963651,1.0377200874590489
1.180678,0.8469709776924784
0.958536,1.0432576345593696
0.718399,1.3919841202451562
1.176485,0.8499895876275516
1.179334,0.8479362080631949
0.945181,1.0579984151183741
0.66741,1.498329362760522
0.678654,1.4735049082448495
0.946369,1.0566702840012723
0.962321,1.0391542946688268
0.952161,1.0502425535177349
0.708761,1.4109128465025587
0.689198,1.4509618426054631
0.700028,1.4285142879999086
0.91694,1.0905838986193208
0.969025,1.0319651195789583
0.983691,1.0165793933257496
1.185972,0.843190227087992
0.986437,1.01374948425495
0.929948,1.0753289431237016
1.177289,0.8494091085536346
0.968042,1.0330130304263658
0.952709,1.0496384520351965
1.182191,0.8458870013390392
0.747719,1.3374008150120567
1.187553,0.8420676803477403
1.190644,0.8398816102882137
0.970279,1.030631395711955
0.94374,1.0596138767033292
0.934009,1.070653494773605
1.188344,0.8415071730071426
1.189983,0.8403481394272019
1.03155,0.9694149580728031
1.176895,0.8496934730795865
1.183574,0.8448985868226238
0.956203,1.045803035547891
1.183952,0.8446288363041746
1.18077,0.8469049857296509
0.942527,1.0609775635074645
1.185254,0.8437010126099553
0.93722,1.0669853396214335
0.958621,1.0431651299105695
1.188939,0.8410860439433815
1.180398,0.8471718860926568
0.947902,1.0549613778639564
1.182179,0.8458955877240248
0.510294,1.9596546304679263
1.184817,0.8440121976642806
1.013728,0.9864579058682408
0.747415,1.3379447830188047
1.203096,0.8311888660589014
0.999283,1.0007175144578662
1.201842,0.8320561271781148
1.000704,0.9992964952673318
0.525281,1.9037429490120525
1.003979,0.9960367696933901
0.530949,1.8834200648273187
0.988648,1.0114823476100696
1.006967,0.9930812032569092
0.523269,1.9110629523247127
1.214412,0.8234437736122502
1.221705,0.8185282044356044
1.215626,0.8226214312625758
1.229334,0.8134485827285344
0.998423,1.0015794908570816
0.777117,1.2868075206178735
1.229929,0.8130550625279995
0.768054,1.3019917870358073
1.221064,0.8189578924610013
1.000093,0.9999070086481958
0.953842,1.0483916623507876
0.955959,1.046069967435842
1.000149,0.9998510221976926
0.965243,1.0360085491425475
1.010053,0.9900470569366161
1.008538,0.9915342803146734
1.226259,0.8154884082400211
1.236284,0.808875630518554
0.724752,1.3797823255403228
0.959401,1.0423170290629258
0.721958,1.3851221262178686
0.955295,1.046797062687442
0.755418,1.3237704158492383
0.961194,1.0403727031171648
0.961998,1.0395032006303546
0.771659,1.2959092034175719
1.231996,0.8116909470485293
0.774411,1.2913039716636256
1.232836,0.8111378966869883
0.757075,1.3208730971171945
0.43058,2.3224487900041804
0.782335,1.2782248013958215
0.763783,1.3092723980502317
0.774054,1.29189953155723
0.973767,1.026939709396601
0.444346,2.250498485414519
0.956643,1.0453220271302879
0.961369,1.0401833219086531
0.973582,1.0271348484257106
0.978855,1.0216017694142645
0.454102,2.2021484159946443
0.984097,1.0161599923584768
0.686574,1.4565072373844625
1.183183,0.8451777958270191
0.983459,1.0168192064946278
1.183885,0.8446766366665681
0.987052,1.0131178499207742
1.177196,0.8494762129670845
0.928452,1.0770616036154803
0.982158,1.0181661199114602
0.918955,1.088192566556578
0.921962,1.084643401788794
0.698217,1.4322194962311146
0.675035,1.4814046679061084
0.665457,1.5027266975927822
0.674027,1.4836200923701868
0.963272,1.038128379107874
1.176662,0.8498617274969362
0.926813,1.0789663071191276
0.671036,1.4902330128338868
0.464905,2.150977081339198
0.964965,1.0363070163166541
0.681737,1.466841318572998
1.176365,0.8500762943474176
0.694961,1.4389296665568283
0.668023,1.4969544461792483
1.173942,0.8518308400244645
0.635862,1.572668283369662
1.177838,0.8490131919669768
1.177141,0.8495159033624688
0.645003,1.5503803858276628
0.682368,1.465484899643594
0.885617,1.1291562831336797
0.657755,1.5203229165874832
0.598912,1.669694379140842
0.881962,1.1338356981366544
0.664246,1.5054663483107162
0.883094,1.1323822831997499
0.886122,1.1285127781501871
0.892562,1.1203703496227713
0.876653,1.1407021934562478
0.721236,1.3865087155937863
0.624941,1.600151054259522
0.918905,1.0882517779313423
0.895621,1.1165437165944077
0.878589,1.1381886183414545
0.648527,1.541955847636259
0.918237,1.0890434604573764
1.127086,0.887243741826267
0.890402,1.1230882230722752
0.863029,1.1587096146247693
1.127925,0.8865837710840703
1.128578,0.8860707899675521
0.963436,1.0379516646668798
0.656526,1.5231689224798408
1.135307,0.8808190207582618
0.726292,1.3768566912481481
1.129787,0.8851225939048687
0.910752,1.0979937458276237
0.919213,1.0878871382367308
0.933825,1.0708644553315665
0.891618,1.1215565410299029
0.917598,1.089801852227228
0.874079,1.1440613491457865
1.13826,0.8785339026233022
1.129321,0.885487828527053
0.921684,1.0849705538991672
0.882013,1.1337701371748488
0.869186,1.1505017338061128
0.903173,1.1072075892436997
0.913007,1.0952818543559908
0.731889,1.3663274075713667
1.135142,0.8809470533202013
0.881472,1.1344659841719305
0.74394,1.344194424281528
0.88993,1.1236838852494015
0.894321,1.1181667432610884
0.752617,1.3286970663697473
0.966295,1.0348806523887633
0.684202,1.461556674783178
1.120197,0.892700123281887
0.75164,1.330424139215582
0.987885,1.012263573189187
1.11953,0.8932319812778577
0.697901,1.432867985573885
0.977895,1.0226046763711851
0.700542,1.4274661619146318
0.764751,1.3076151583979623
1.013411,0.9867664748063717
0.775221,1.2899547354883316
0.56837,1.7594172809965338
1.018095,0.982226609501078
1.018604,0.9817357874110055
1.016335,0.9839275435756911
0.786467,1.271509166945339
0.995615,1.0044043129121196
1.01606,0.9841938468200697
1.194865,0.8369146305231134
0.941053,1.0626394050069443
0.954061,1.048151009212199
0.750095,1.3331644658343278
1.201958,0.8319758261103964
0.938418,1.065623208420981
1.01922,0.9811424422597672
1.212021,0.8250682125144696
0.963842,1.03751444738868
1.20129,0.8324384619866977
0.954497,1.047672229456981
0.958262,1.04355593772893
0.935987,1.0683909071386675
0.99685,1.003159953854642
0.771248,1.2965997966931517
1.197294,0.8352167470980394
1.20861,0.8273967615690753
1.193801,0.8376605481148032
0.939153,1.064789230295809
1.209914,0.8265050243240429
0.772333,1.2947782886397448
0.773584,1.2926844402159299
0.791836,1.2628877696896832
0.799377,1.2509741961552558
0.82463,1.2126650740332028
0.804005,1.2437733596184104
0.779735,1.2824869987880498
0.688634,1.4521501987993624
0.986975,1.0131968894855492
1.004401,0.9956182839324134
1.020121,0.9802758692351201
1.00738,0.9926740653973675
0.995122,1.0049019115244162
1.027329,0.9733980058968452
0.996066,1.0039495374804481
0.996129,1.0038860428719574
0.995425,1.0045960268227139
1.004658,0.9953635963681172
0.998971,1.0010300599316697
0.777008,1.2869880361592159
0.716444,1.3957825035871612
0.715136,1.3983354215142294
0.948346,1.0544674622975159
0.708483,1.4114664713197071
0.974215,1.0264674635475741
0.733898,1.3625871715142974
1.001266,0.9987356007294765
0.77991,1.2821992281160648
1.221736,0.8185074353215425
0.956095,1.0459211689214984
0.737803,1.355375350872794
1.221065,0.8189572217695208
0.952615,1.0497420258971357
0.767341,1.303201575310064
0.988436,1.0116992905964575
0.944961,1.0582447317931638
0.937022,1.0672108018808524
0.972762,1.0280006825924533
0.935679,1.0687425922779072
0.960508,1.0411157429193718
0.939133,1.0648119063008115
1.001148,0.9988533163927812
0.973445,1.0272794045888571
1.232117,0.8116112349720035
0.991505,1.0085677833192974
1.231009,0.8123417456736709
0.755792,1.3231153544890657
1.225735,0.8158370283952078
0.938529,1.0654971769652297
0.780293,1.281569871830197
1.007658,0.9924001992739601
0.759776,1.316177399654635
0.99498,1.0050453275442723
0.995636,1.0043831279704631
0.963169,1.0382393951632578
0.992721,1.0073323723382501
0.720651,1.3876342362669307
1.02125,0.9791921664626683
1.002337,0.9976684488350724
0.937088,1.0671356372080316
0.985579,1.0146320081901097
0.99354,1.006502002938986
0.978979,1.021472370704581
0.710166,1.4081214814564482
1.011477,0.9886532269147
0.709661,1.40912351108487
0.765736,1.3059331153295652
1.238129,0.8076702831449711
1.235043,0.8096884076100995
0.726534,1.3763980763460484
1.01412,0.9860765984301662
1.221307,0.8187949467251069
1.226483,0.8153394706653089
0.955986,1.0460404231861136
1.206297,0.8289832437616939
0.964412,1.0369012413781662
0.999745,1.0002550650415856
0.950079,1.0525440515999196
0.972271,1.0285198262624309
0.973191,1.0275475215040006
0.983964,1.0162973442117802
1.045669,0.9563255676509489
1.219032,0.8203230103885707
0.962512,1.0389480858420466
0.940228,1.0635718144960584
1.237291,0.8082173070037688
1.201664,0.8321793779292713
1.217745,0.8211899864093056
1.230203,0.8128739728321261
0.95648,1.0455001672800268
1.029126,0.9716983148807824
1.22015,0.8195713641765356
0.97625,1.0243277848911652
1.206317,0.8289694997251965
1.197728,0.8349141040369767
1.23421,0.8102348870937685
0.980445,1.0199450249631545
0.784916,1.2740216787528857
0.971849,1.0289664340859537
0.683476,1.4631091655010564
1.201767,0.8321080542234892
1.190956,0.83966158279567
0.980437,1.0199533473338929
1.188017,0.841738796667051
0.983215,1.0170715458978963
1.201133,0.8325472699526197
0.69129,1.4465709036728436
0.687244,1.4550872761348226
1.257505,0.7952254663003328
0.698313,1.4320226030447665
0.769785,1.299064024370441
1.036674,0.964623401377868
0.994235,1.005798427937057
1.268388,0.788402286997354
1.246747,0.8020873521251705
1.250187,0.79988033790145
1.236181,0.8089430269515548
0.983248,1.0170374107041154
1.237308,0.8082062024976804
1.248528,0.8009431907013699
1.258529,0.7945784324397769
0.958822,1.0429464488716362
0.758111,1.3190680520398728
1.012251,0.9878972705386312
0.95453,1.0476360093449133
1.010767,0.9893476933853202
1.043045,0.9587314066027832
0.980854,1.0195197246481127
0.78283,1.2774165527636907
0.985079,1.015147008514038
0.951799,1.0506419947909171
0.96827,1.0327697852871616
1.236886,0.8084819457896686
0.990291,1.0098041888697362
1.270392,0.7871586093111418
1.238619,0.8073507672658017
0.975067,1.0255705505365271
0.959043,1.0427061143243839
0.96201,1.0394902339892516
1.264984,0.7905238327125086
0.788479,1.2682645955060312
0.482669,2.071813188748397
1.189624,0.8406017363469466
1.012011,0.9881315519297715
0.779085,1.2835569931393878
0.502908,1.9884352605247877
0.486145,2.0569994548951445
1.193279,0.838026982792792
0.492497,2.030469221132311
0.722676,1.383745966380508
0.774778,1.2906923015366982
0.986535,1.0136487808339287
0.955477,1.0465976679710762
0.962772,1.0386675142193582
0.961987,1.0395150870022152
0.970485,1.0304126287371778
0.984669,1.015569699056231
0.732168,1.3658067547338861
0.943938,1.0593916125847247
0.781167,1.2801360016488152
1.003865,0.9961498807110518
0.987646,1.0125085303843684
0.984778,1.0154572908818027
0.942475,1.0610361017533623
0.998445,1.0015574217908847
1.254396,0.7971964196314401
0.964772,1.0365143267010237
0.768937,1.3004966596743297
0.762166,1.312050130811398
0.958857,1.0429083794559564
0.768473,1.30128189279259
1.254149,0.7973534245133553
1.240992,0.8058069673293623
0.939314,1.0646067236302237
1.240592,0.8060667810206741
1.250673,0.7995695117748605
0.735242,1.3600964036330896
0.730221,1.3694484272569536
0.722015,1.3850127767428655
1.235826,0.8091754017151281
1.010401,0.9897060671951037
1.255518,0.7964840010258715
0.74294,1.3460037149702533
0.75742,1.3202714478096698
0.483904,2.0665255918529297
0.490382,2.039226562149508
1.010967,0.9891519703412673
1.002225,0.9977799396343138
0.996996,1.0030130512058224
0.969697,1.0312499677734386
0.494135,2.023738452042458
0.499052,2.0037992032894367
0.75548,1.3236617779425
0.971468,1.029369984394751
0.972295,1.0284944384163242
0.709304,1.4098327374440296
0.967448,1.0336472864691435
0.961331,1.0402244388249209
1.20682,0.8286239870071759
1.206882,0.8285814188959649
1.206838,0.8286116280726991
0.743038,1.3458261892393122
0.724728,1.379828018235807
1.215276,0.8228583465813527
0.735188,1.3601963035305256
0.752133,1.329552087197344
1.222584,0.8179397080282419
0.980215,1.0201843473115593
0.71189,1.4047114020424503
0.996176,1.0038386791089124
0.982432,1.017882153675776
1.211606,0.8253508153640705
1.223911,0.8170528739426315
0.965162,1.0360954948495693
0.754083,1.326113968886714
1.214205,0.823584155888009
1.214777,0.823196356203649
0.7745,1.2911555842479019
1.219259,0.820170283754313
0.766125,1.3052700277369882
0.747993,1.3369109069202518
1.222095,0.8182669923369297
0.750085,1.3331822393462074
1.206383,0.8289241476380221
0.4632,2.158894645941278
0.960606,1.0410095294012323
0.740946,1.3496260186302376
0.974037,1.026655044931558
0.969727,1.0312180644655662
0.474369,2.108063553900023
0.482198,2.0738368885810394
1.184958,0.8439117673369014
0.714548,1.3994861087008852
0.482494,2.072564632928078
0.67309,1.485685420968964
1.180556,0.8470585046367983
0.72257,1.3839489599623565
1.190192,0.8402005726807104
0.962372,1.039099225663257
0.945018,1.0581809023743463
0.714833,1.398928141258168
0.945368,1.0577891360824567
1.184605,0.8441632442881805
1.182036,0.845997922229103
0.70306,1.4223537109208317
1.187628,0.8420145028577973
0.679564,1.4715317468259062
0.930018,1.0752480059525729
1.185543,0.8434953434839563
1.183645,0.8448479062556763
1.197655,0.8349649940926227
0.698637,1.431358488027402
1.181089,0.8466762453972562
0.739062,1.3530664545058466
1.190356,0.8400848149629186
0.94067,1.0630720656553307
0.731894,1.366318073382211
0.729719,1.3703905201865376
1.192422,0.8386292772189711
0.956262,1.045738510993849
0.722727,1.3836483208735801
0.936497,1.067809080007731
0.972389,1.0283950147523266
1.184556,0.8441981637001543
0.703967,1.420521132382626
0.957242,1.0446679105179255
0.709226,1.4099877895057429
0.65635,1.5235773596404358
0.939047,1.0649094241289307
0.505418,1.978560320368487
0.940226,1.06357407687088
0.498465,2.0061589078470905
1.159126,0.8627189796450083
0.912341,1.0960813993890444
0.697833,1.4330076107034204
0.907502,1.1019259461687136
0.962908,1.0385208140341549
1.145045,0.8733281224755358
1.158789,0.8629698763105276
0.512278,1.9520650896583496
0.901617,1.1091183950613177
0.951395,1.0510881389958955
1.144929,0.8734166048724418
1.157713,0.8637719365680441
0.901547,1.1092045118002722
0.708973,1.4104909495848221
0.95761,1.044266455028665
0.909559,1.099433901484126
0.724269,1.3807024738046223
1.136857,0.8796181050035317
0.936486,1.067821622533599
0.93451,1.0700795069073632
1.140864,0.8765286659934926
0.904026,1.1061628758464912
1.153912,0.8666172117111183
1.159964,0.8620957202120065
1.143431,0.8745608611276062
1.147744,0.8712744305350322
0.898908,1.1124608969994705
1.15423,0.8663784514351558
0.944334,1.0589473639623268
1.155282,0.8655895270591942
1.148338,0.8708237470152516
1.154612,0.8660918126608765
0.947836,1.055034837250326
0.721777,1.385469473258361
0.759182,1.3172072045965262
0.756428,1.3220028872543057
0.733465,1.3633915728766879
0.661966,1.510651604463069
0.664821,1.504164278805874
0.959039,1.042710463286686
0.667655,1.4977795418292381
0.989119,1.0110006986014828
0.688729,1.4519498961129849
1.189574,0.8406370683959132
0.911114,1.0975574955494043
0.990184,1.009913309041552
1.181602,0.8463086555371436
1.188117,0.8416679502102907
0.731254,1.3675138871035235
0.926646,1.0791607582615153
1.192773,0.8383824918907453
0.945981,1.057103683900628
1.178015,0.8488856253952624
1.181656,0.8462699804342381
0.909323,1.0997192416775998
0.925941,1.0799824178862367
0.978884,1.0215715038758424
0.920734,1.0860900107957348
1.17602,0.8503256747334228
0.741785,1.3480995167063232
1.188689,0.8412629375724011
0.974437,1.02623360976646
1.174599,0.8513543771108268
0.907308,1.1021615592500011
0.947744,1.0551372522537732
0.9186,1.0886131069018072
1.1833,0.8450942280064228
0.948627,1.0541551104912679
0.917128,1.0903603422859185
1.177981,0.8489101267337928
1.18672,0.8426587569098019
0.987302,1.0128613129518627
1.18383,0.8447158798138247
1.009073,0.9910085791612697
1.184314,0.8443706652120974
0.765713,1.3059723421177387
0.913277,1.0949580466824413
0.76855,1.3011515190943985
1.144399,0.8738211061002326
0.658716,1.5181049192671805
0.976708,1.0238474549199965
0.979184,1.0212585172960342
0.691244,1.4466671681779517
1.229576,0.8132884831844474
1.229341,0.8134439508647315
0.700645,1.4272563138251184
0.668205,1.496546718447183
0.965279,1.0359699112898966
0.943389,1.0600081196621967
0.995893,1.0041239370092971
1.237694,0.8079541469862502
0.954966,1.0471576998552827
1.217892,0.8210908684842334
0.904934,1.1050529651886214
0.934298,1.0703223168625
0.919241,1.087854001290195
1.221768,0.8184859973415575
0.956497,1.0454815854100954
1.228931,0.8137153347095972
0.92192,1.0846928149947934
1.000369,0.999631136110775
1.224956,0.816355852781651
0.910581,1.0981999404775633
1.215146,0.8229463784598723
1.245296,0.8030219321350105
0.93146,1.0735834066948662
0.941406,1.062240945989297
0.954957,1.0471675688015272
0.941233,1.0624361874264927
1.218104,0.8209479650341842
0.925044,1.081029659129728
1.21035,0.8262072954104185
1.217378,0.821437548567495
1.219741,0.8198461804596222
0.9506,1.051967178624027
1.208888,0.8272064905930078
1.21931,0.8201359785452429
1.021467,0.9789841473097027
0.925784,1.080165567778229
1.207678,0.8280352875518143
0.926191,1.0796909060874054
0.658027,1.5196944806216157
0.676969,1.4771725145464563
1.203227,0.8310983712965218
1.198264,0.8345406354526215
1.202665,0.8314867398652159
1.203673,0.8307904223156953
0.711013,1.4064440453268787
0.909076,1.1000180402958608
0.718962,1.3908940945418533
0.907765,1.1016066933622688
0.918223,1.089060064929761
1.214726,0.8232309179189381
1.367315,0.73136036685036
1.359447,0.7355932228325194
0.918863,1.0883015204660542
1.192237,0.838759407735207
0.920358,1.0865337184008832
1.359694,0.7354595960561715
1.370497,0.7296623049886282
1.370443,0.7296910561037562
1.21887,0.820432039512007
0.879429,1.1371014601519849
1.215101,0.822976855421895
0.917395,1.0900430021964367
0.908288,1.1009723788049606
1.219146,0.8202463035600329
0.970435,1.0304657189816937
1.183368,0.8450456662678051
1.370542,0.7296383474566996
0.958544,1.0432489275401025
1.362652,0.7338630846320264
1.371981,0.7288730674841708
1.1837,0.8448086508405847
0.931853,1.073130633265118
0.774027,1.2919445962479346
0.908368,1.1008754161309073
0.953456,1.0488160963903945
0.928972,1.0764587091968325
0.775933,1.288771066574047
0.461444,2.1671102018879864
0.956064,1.0459550825049369
0.979853,1.020561247452424
0.963233,1.0381704115203694
0.96944,1.0315233536887276
0.97248,1.0282987824942416
0.978827,1.0216309930151088
0.448357,2.2303655346074667
0.476352,2.0992879215370146
1.009439,0.9906492616195729
0.99136,1.0087153001936733
1.194745,0.8369986900970501
1.191571,0.8392282121669629
0.676464,1.4782752666808583
0.483702,2.0673885987653553
0.917643,1.089748409784633
1.201045,0.8326082702979489
1.203157,0.8311467248247735
0.915804,1.091936702613223
1.185633,0.8434313147491678
0.703529,1.421405514200552
0.980256,1.02014167727614
1.210809,0.8258940922969684
1.208683,0.8273467898530881
0.925152,1.0809034623499707
0.691805,1.4454940337233757
1.190453,0.8400163635187614
1.206085,0.8291289585725715
0.730948,1.3680863755014037
0.706173,1.4160835942467356
1.205757,0.8293545050951394
0.694009,1.4409035041332316
0.697909,1.4328515608768477
1.201957,0.8319765182947477
1.200677,0.8328634595315809
0.680016,1.4705536340321406
0.931266,1.0738070540532993
0.729858,1.3701295320459597
0.729125,1.3715069432539002
0.729139,1.3714806093214051
1.206088,0.8291268962132116
0.949603,1.053071652048277
0.691857,1.4453853903335514
0.708807,1.4108212813925372
0.650158,1.5380876648445454
0.685463,1.4588679476499824
0.918104,1.0892012233908142
0.935152,1.0693448765548275
0.931714,1.0732907308465902
0.653917,1.5292460663968057
0.688189,1.453089194974055
0.899897,1.111238286159416
0.971368,1.029475955559582
1.159931,0.8621202468077842
0.691853,1.445393746937572
0.985273,1.0149471263294538
1.161916,0.8606474134102637
1.163851,0.8592165148287882
1.16829,0.8559518612673223
1.150193,0.8694193061512285
1.00659,0.9934531437824734
1.1654,0.8580744808649391
1.166089,0.8575674755528953
0.948158,1.0546765412515635
0.989069,1.0110518073056582
0.949754,1.0529042257258194
1.155356,0.865534086463393
1.156025,0.8650331956488829
0.935667,1.068756298982437
1.157596,0.8638592393201082
1.000171,0.9998290292360007
0.920177,1.0867474409814633
0.919129,1.0879865611899961
0.91949,1.0875594079326583
0.940523,1.0632382195863366
0.939785,1.0640731656708715
0.973694,1.0270167013455973
0.948884,1.0538695983913735
1.158383,0.863272337387548
0.954225,1.0479708664099139
0.999875,1.0001250156269534
1.154357,0.866283134247031
1.169213,0.8552761558415789
0.932664,1.0721974902001148
0.919415,1.087648124078898
0.920752,1.086068778563609
0.934508,1.0700817970525667
0.942033,1.0615339377707576
1.153026,0.8672831315165486
0.507582,1.9701250241340316
0.507574,1.9701560757643222
1.172474,0.8528973776817226
0.529887,1.8871948170081545
1.175726,0.8505383056936735
1.053335,0.949365586446857
0.545524,1.8330999186103636
0.734606,1.361273934598955
0.985556,1.014655686739262
1.250936,0.7994014082255207
1.214548,0.8233515678260555
0.98973,1.01037656734665
0.9449,1.0583130489998942
0.946435,1.056596596702362
1.250349,0.7997767023447054
1.209846,0.8265514784526296
0.995392,1.0046293319616795
1.216773,0.8218459811320599
0.950765,1.0517846155464283
1.247208,0.8017908801098133
1.213231,0.8242453415713908
0.940408,1.0633682401680973
0.949731,1.0529297243114102
1.211197,0.8256295218696875
1.210274,0.826259177673816
1.242704,0.8046968546009348
1.208204,0.8276747966403024
0.769183,1.3000807350136445
1.400029,0.7142709186738275
0.744033,1.344026407430853
0.950893,1.0516430344949432
0.753865,1.3264974498086528
1.396548,0.7160512921861619
1.402261,0.7131340028710775
1.262143,0.7923032493148557
1.263933,0.7911811781162451
0.765712,1.3059740476837245
0.511305,1.9557798183080548
0.744958,1.3423575557279739
0.997797,1.0022078639242251
0.786038,1.2722031250397563
0.76564,1.3060968601431482
0.992659,1.0073952888151925
0.98687,1.0133046905874128
0.996621,1.0033904563520135
1.005102,0.9949238982710213
0.998349,1.0016537303087396
0.511877,1.9535943205105912
0.971699,1.0291252743905264
0.526554,1.899140449032768
0.518887,1.9272018763237468
0.713925,1.4007073572153936
0.926496,1.0793354747349153
0.975477,1.0251394958568987
0.939091,1.0648595290552247
0.928656,1.0768250030151099
1.218246,0.8208522744995674
0.991673,1.0083969211625203
0.95078,1.0517680220450578
0.940521,1.0632404805421676
1.21121,0.8256206603314042
1.219905,0.8197359630463028
0.924614,1.0815324016292203
1.207623,0.8280729996033531
0.729331,1.3711195602545347
0.750887,1.3317583071753807
0.930392,1.074815776575895
1.003506,0.9965062490906881
0.942712,1.0607693547976476
0.929303,1.0760752951405517
1.223509,0.8173213274279143
0.976653,1.023905112665399
1.205389,0.8296077034052907
1.225165,0.81621659123465
0.733785,1.362797004572184
1.223738,0.8171683808135402
1.220237,0.8195129306847768
0.927937,1.0776593669613346
0.733529,1.3632726177151824
1.221032,0.818979355168415
0.989187,1.0109311990553858
0.680975,1.4684826902602885
0.999217,1.0007836135694248
0.968617,1.0323998030181176
0.983583,1.01669101641651
0.964098,1.0372389528865322
0.997171,1.0028370259464023
0.988319,1.0118190584214206
0.983315,1.016968112964818
0.776977,1.287039384692211
0.977399,1.0231236168647604
0.973969,1.026726723335137
0.697282,1.434139989272633
0.98517,1.015053239542414
0.983835,1.0164306006596635
0.708418,1.411595978645376
1.19968,0.8335556148306215
0.713686,1.4011764277287209
0.988424,1.0117115731710278
0.94081,1.0629138720889446
0.974182,1.026502234695365
0.719676,1.3895141702655085
1.194264,0.837335798449924
0.733928,1.3625314744770605
0.94388,1.0594567105988049
1.196586,0.8357109309318345
1.185381,0.8436106197079252
1.187852,0.8418557193993865
1.193611,0.8377938876233547
1.206202,0.8290485341592868
1.193529,0.8378514472626973
0.757782,1.3196407410046689
1.205427,0.8295815507699761
1.010186,0.9899167084081545
0.735218,1.3601408017757997
0.953842,1.0483916623507876
1.191049,0.8395960199790269
0.932934,1.071887186017446
0.74103,1.34947303078148
0.934928,1.0696010815806136
0.924535,1.0816248167997966
0.454373,2.200834996797785
0.938528,1.0654983122506734
1.173761,0.8519621967334065
0.976687,1.0238694689291452
1.170586,0.8542729880589722
0.978777,1.0216831821753065
0.992867,1.0071842452211626
1.177423,0.8493124391149145
0.997846,1.0021586497315216
0.982317,1.0180013172937046
1.170648,0.8542277439503592
1.002388,0.9976176889587665
1.175456,0.8507336727193532
0.466762,2.142419477163951
0.992482,1.0075749484625414
0.969901,1.0310330641993357
1.164658,0.8586211574556651
0.497415,2.01039373561312
0.964393,1.0369216699001342
1.000893,0.9991077967375134
0.498114,2.0075725637103154
0.70342,1.4216257712319809
1.217313,0.8214814102864259
1.015025,0.9851974089308144
0.71284,1.402839346838
0.953107,1.0492001422715393
0.952875,1.0494555949101403
0.969877,1.0310585775309653
0.656768,1.5226076788150458
0.735909,1.3588636638497422
1.212752,0.824570893307123
1.213615,0.823984542049991
0.951104,1.0514097301662069
0.697953,1.4327612317734861
0.958863,1.0429018535494643
